estandar	dialectal	whisper
la	la	No,
misma	misma	pero
~.	~.	no.
[HS:I2	[HS:I2	Te
		Bueno			Bueno	lo
~,	~,	sé.
[OTRAS-EM]	[OTRAS-EM]	Te
también	también	lo
según	según	sé.
como	como	Yo
ibas	ibas	era
de	de	un
mayor	mayor	como
~.	~.	iba
		]			]	a
De	De	ser
mayor	mayor	mayor.
~,	~,	Me
por	por	parece
secciones	secciones	que
~,	~,	ya
pero	pero	me
~…	~…	es,
una	una	pero
maestra	maestra	una
solo	solo	maestra
~.	~.	solo.
[HS:I2	[HS:I2	Una
		Una			Una	maestra
maestra	maestra	solo.
solo	solo	Me
~.	~.	parece
		]			]	que
O	O	ya
un	un	me
maestro	maestro	es,
~.	~.	pero
[HS:I2	[HS:I2	una
		Sí			Sí	maestra
~.	~.
		]			]
