estandar	dialectal	whisper
[R-Vnt]	[R-Vnt]	Sí,
Sí	Sí	pero...
~,	~,	y
pero	pero	tenía
~…	~…	contagios
~,	~,	en
y	y	Fermi,
tenía	tenía	que
contagios	contagios	me
esa	esa	pareció.
enfermedad	enfermedad	Eso
me	me	ya
parece	parece	haría
~.	~.	o
Eso	Eso	no
yo	yo	lo
ya	ya	he
no	no	visto,
lo	lo	¿eh?
he	he	O
visto	visto	lo
~,	~,	vemos.
¿~	¿~	Yo
eh	eh	solamente
~?	~?	me
Lo	Lo	acuerdo
~,	~,	que
lo	lo	había
~,	~,	la
lo	lo	unsupeda,
hemos	hemos	que
~…	~…	eso
[CHASQ]	[CHASQ]	sí.
Yo	Yo	Cuando
solamente	solamente	una
me	me	casa
acuerdo	acuerdo	tenía
que	que	un
había	había	frango
la	la	de
usurpeda	usurpeda	fermo,
~,	~,	te
que	que	obligaban
eso	eso	a
sí	sí	matar
~,	~,	a
cuando	cuando	todos.
una	una	A
casa	casa	mis
tenía	tenía	padres,
un	un	me
cerdo	cerdo	mataron
enfermo	enfermo	32.
~,	~,	Y
te	te	luego,
obligaban	obligaban	tenías
a	a	que
matarlos	matarlos	entrar
todos	todos	tú
~.	~.	mismo
A	A	en
mis	mis	un
padres	padres	capo
les	les	donde
mataron	mataron	quisieras.
treinta_y_dos	treinta_y_dos	Sabes,
~.	~.	el
[R-Vnt]	[R-Vnt]	drama
Y	Y	que
luego	luego	es
los	los	hacerlo
tenías	tenías	a
que	que	Ufero,
enterrar	enterrar	entonces
tú	tú	lo
mismo	mismo	había
en	en	a
un	un	estas
campo	campo	máquinas.
donde	donde	Para
quisieras	quisieras	me
~.	~.	pierdes
¿~	¿~	12,
Tú	Tú	porque
sabes	sabes	no
el	el	se
drama	drama	los
que	que	llevaban
es	es	de
hacer	hacer	la
un	un	casa,
agujero	agujero	no.
pa	pa	Pero
~…	~…	mataban
~,	~,	a
entonces	entonces	todos
no	no	en
había	había	Fermi,
estas	estas	si
máquinas	máquinas	a
~,	~,	los
para	para	víctimos,
meter	meter	todo.
estos	estos	Y
cerdos	cerdos	sin
~?	~?	enfermedad,
Porque	Porque	si
no	no	contagiaba
~,	~,	entre
no	no	cerdos
se	se	y
los	los
llevaban	llevaban
de	de
la	la
casa	casa
~,	~,
no	no
~.	~.
[HS:I1	[HS:I1
		Como			Como
~…	~…
		]			]
Pero	Pero
mataban	mataban
a	a
los	los
~…	~…
enfermos	enfermos
y	y
a	a
los	los
vivos	vivos
~,	~,
todo	todo
~.	~.
Limpio	Limpio
~.	~.
[HS:I1	[HS:I1
		Limpio			Limpio
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
		]			]
Y	Y
esa	esa
enfermedad	enfermedad
se	se
contagiaba	contagiaba
entre	entre
cerdos	cerdos
y	y
vacas	vacas
~.	~.
