estandar	dialectal	whisper
Está	Está	ideras
demasiao	demasiao	와서
controlado	controlado	NASA
~,	~,	a
demasiao	demasiao	invasiónpleturuis
~.	~.	½
Porque	Porque	felio
aquí	aquí	que
ha	ha	que
pasao	pasao	pase
[R-Glp]	[R-Glp]	que
que	que	cuando
han	han	son
denunciado	denunciado	chicos
los	los	los
padres	padres	dejan
~.	~.	hacer
Unas	Unas	todo
chicas	chicas	y
de	de	entonces
~,	~,	cuando
de	de	suena
trece	trece	la
~,	~,	hora
catorce	catorce	que
años	años	quédamos
denunciar	denunciar	todos
a	a	que
los	los	van
padres	padres	cosas
~;	~;	de
hombre	hombre	los
~,	~,	no
ya	ya	mandan
está	está	más
bien	bien	ellos
~.	~.	y
[R-Mcr]	[R-Mcr]	es
		esto
Ya	Ya	no
está	está	pasa
bien	bien	nada
		]			]
~.	~.
Yo	Yo
~,	~,
¿~	¿~
qué	qué
quieres	quieres
que	que
te	te
diga	diga
~?	~?
Sí	Sí
~,	~,
Sí	Sí
~.	~.
Bueno	Bueno
~,	~,
¿~	¿~
Sabes	Sabes
qué	qué
pasa	pasa
~?	~?
Que	Que
cuando	cuando
son	son
chicos	chicos
los	los
dejan	dejan
hacer	hacer
todo	todo
y	y
entonces	entonces
cuando	cuando
son	son
a	a
la	la
hora	hora
que	que
quisiéramos	quisiéramos
todos	todos
que	que
la	la
cosa	cosa
~…	~…
Pues	Pues
no	no
~,	~,
mandan	mandan
más	más
ellos	ellos
que	que
los	los
padres	padres
~.	~.
[R-Mcr]	[R-Mcr]
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Y	Y
es	es
esto	esto
~,	~,
no	no
pasa	pasa
nada	nada
más	más
~.	~.
