estandar	dialectal	whisper
To	To	con
eso	eso	todo
~,	~,	eso
todos	to	o
esos	esos	esto
huesos	huesos	es
los	los	su
poníamos	poníamos	ojo
~…	~…	eso,
~|	~|	los
después	después	poníamos
cuando-	cuando-	después,
~,	~,	después
después	después	había
habían	habían	ya
ya	ya	frío
frigoríficos	frigolíficos	eléctrico
y	y	y
entonces	entonces	en
los	los	hasta
metíamos	metíamos	los
a	a	medíamos
lo	lo	a
frío	frío	los
y	y	fríos
los	los	y
íbamos	íbamos	lo
gastando	gastando	vivíamos
poco	poco
a	a
poco	poco
~.	~.
Pero	Pero
de	de
momento	momento
~…	~…
