estandar	dialectal	whisper
No	No	No,
~,	~,	no,
[HS:I1	[HS:I1	no,
		Había			Había	no.
alguna	alguna	La
~,	~,	mujer
pero	pero	era
~…	~…	muy
casi	casi	rara
ninguna	ninguna	que
~.	~.	irais
		]			]	y
la	la	si
mujer	mujer	íbamos
no	no	por
iba	iba	ejemplo
~,	~,	era
no	no	a
~.	~.	darle
La	La	ameirienda,
mujer	mujer	a
era	era	darle...
mu	mu	Y
rara	rara	se
la	la	les
que	que
iba	iba
~,	~,
y	y
~…	~…
si	si
íbamos	íbamos
por	por
ejemplo	ejemplo
era	era
~…	~…
a	a
darle	dale
~…	~…
la	la
merienda	merienda
~,	~,
a	a
darle	dale
~…	~…
~,	~,
en	en
fin	fin
~,	~,
que	que
~…	~…
