estandar	dialectal	whisper
Los	Los	En
huesos	huesos	el
les	les	sol
metíamos	metíamos	metíamos
en	en	en
~,	~,	Pementón
en	en	y
pimentón	pimentón	en
y	y	Sal.
en	en	Estaníamos
~,	~,	ocho
y	y	días
en	en	o
sal	sal	diez
~,	~,	y
les	les	sacaba
teníamos	teníamos	muy
ocho	ocho	bien,
días	días	escorgábamos.
o	o	Y
diez	diez	que
~,	~,	la
y	y	había,
les	les	pues
sacábamos	sacábamos	sepas,
y	y	un
también	también	cacho,
les	les	un
colgábamos	colgábamos	hueso
~.	~.	al
Y	Y	puchero.
cada	cada	Me
día	día	quería
pues	pues	con
echabas	echabas	garbanzos
un	un	y
~,	~,	no
un	un	con
[R-Cmp]	[R-Cmp]	un
cacho	cacho	poco
al	al	arroz,
~…	~…	que
un	un	había
hueso	hueso	que
al	al	ser
puchero	puchero	un
~,	~,
el	el
que	que
quería	quería
con	con
garbanzos	garbanzos
~,	~,
si	si
no	no
con	con
un	un
poco	poco
arroz	arroz
~,	~,
también	también
se	se
ponía	ponía
~.	~.
