estandar	dialectal	whisper
Amontonarlas	Amontonarlas	a
~.	~.	don
Hoy	Hoy	Panarla.
en	en	Oye
día	día	en
~,	~,	villas
ya	ya	ya
hay	hay	hay
más	más	más
medios	medios	medios
y	y	y
se	se	si,
tiran	tiran	pirameno
menos	menos	a
al	al	suelo
suelo	suelo	porque
~,	~,	oye
porque	porque	en
hoy	hoy	villas
en	en	hay
día	día	fardo,
hay	hay	se
fardos	fardos	le
~.	~.	llama
Se	Se	una,
le	le	una
llaman	llaman	más
~,	~,	de
unas	unas	autonarloga
~,	~,	en
unas	unas	un
mallas	mallas	grande
~,	~,	que
unas	unas	contó,
lonas	lonas	que
muy	muy	contó
grandes	grandes	la
que	que	llama,
con	con	dice
dos	dos	que
~,	~,	la
que	que	te
con	con	va,
dos	dos	dice
lonas	lonas	el
vistes	vistes	arbo
~,	~,	y
[HS:E1	[HS:E1	ahora
		¿~			¿~	ya
Debajo	Debajo	no
del	del	nos
árbol	árbol	acabareas
~?	~?	al
		]			]	caing,
el	el	y
árbol	árbol	a
~,	~,	las
vistes	vistes	pujaré
el	el	los
árbol	árbol	dos
~.	~.	encargan
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	quitar
~.	~.	ese
		]			]	fardo
Y	Y	a
ahora	ahora	Montonarla,
ya	ya	echa
no	no	la
hay	hay	nascuarta
más	más	y
que	que	podarla
varear	vareá	en
~,	~,	otro,
y	y	y
caen	caen	el
y	y	hombre
ya	ya	dale
las	las	que
mujeres	mujeres	te
~,	~,	pega,
los	los	que
dos	dos	la
se	se	seituna
encargan	encargan	va
de	de	la
quitar	quitar
ese	ese
fardo	fardo
~,	~,
amontonarlas	amontonalas
~,	~,
echarla	echala
en	en
espuertas	espuertas
~,	~,
y	y
podarlas	podarlas
en	en
otro	otro
~.	~.
Y	Y
el	el
hombre	hombre
~,	~,
dale	dale
que	que
te	te
pego	pego
~.	~.
Que	Que
en	en
la	la
aceituna	aceituna
valemos	valemos
todos	tos
~.	~.
