estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pero
pero	pero	que
que	que	no
no	no	me
me	me	acuerdo,
acuerdo	acuerdo	yo
~.	~.	me
Yo	Yo	acuerdo
me	me	cuando
acuerdo	acuerdo	llevaba
cuando	cuando	la
llevaba	llevaba	manteca
la	la	al
manteca	manteca	panadero,
al	al	pues
~…	~…	sí,
panadero	panadero	se
~.	~.	los
Pues	Pues	ayudaba
sí	sí	a
~,	~,	hacer,
los	los	y
~|	~|	recuerdo
se	se	que
los	los	echaba
ayudaba	ayudaba	la
a	a	manteca,
hacer	hacer	vino,
~,	~,	me
y	y	parece,
recuerdo	recuerdo	o
que	que	vino,
echaba	echaba	no
manteca	manteca	me
~,	~,	acuerdo
vino	vino	ya,
me	me	y
parece	parece	huevos,
o	o	de
vino	vino	huevos
no	no	estoy
me	me
acuerdo	acuerdo
ya	ya
~,	~,
y	y
huevos	huevos
~.	~.
De	De
huevos	huevos
estoy	estoy
segura	segura
~.	~.
