estandar	dialectal	whisper
No	No	Ella
~,	~,	vivía
ella	ella	en
vivía	vivía	la
en	en	casa
~,	~,	de
en	en	las
la	la	cuerdas
casa	casa	de
de	de	la
~…	~…	casa
~|	~|	de
¿~	¿~	mi
Tú	Tú	madre,
te	te	de
acuerdas	acuerdas	la
de	de	tierra
la	la	carretera,
casa	casa	de
de	de	la
mi	mi	tuya
~,	~,	casa
de	de	y
mi	mi	mi
madre	madre	abuela
de	de	vivía
allí	allí	con
de	de	una
la	la	tierra.
carretera	carretera	Aquella
~?	~?	casa
¿~	¿~	de
Te	Te	mi
acuerdas	acuerdas	abuela
~?	~?	y
Pues	Pues	después
nosotros	nosotros	cuando
vivíamos	vivíamos	nosotros
en	en	vivíamos,
aquella	aquella	sabía
casa	casa	que
y	y	como
mi	mi	vivíamos
abuela	abuela	en
vivía	vivía	casa
con	con	era
una	una	mi
tía	tía	madre
~.	~.	y
Porque	Porque	me
aquella	aquella	dejó
casa	casa	mi
era	era	abuela
de	de	y
mi	mi	mi
abuela	abuela	abuela
y	y	se
después	después	fue
cuando	cuando	de
nosotros	nosotros	Dios,
vinimos	vinimos	como
a	a	mi
vivir	vivir	tierra.
para	para	J
aquí	aquí	énergelampana,
~,	~,	las
como	como	vidas
vivíamos	vivíamos	nacionales,
en	en	cantABismo
Castro	Castro	y
~,	~,	mariamos,<|sw|>
pues	pues	pulsar
la	la	el
casa	casa	pat
era	era	poblado
de	de	de
mi	mi	allergies,язar
madre	madre	larim
y	y	jog
ya	ya	państwa,assed
nos	nos	employers,
la	la	frustrated
dejó	dejó	los
mi	mi	5
abuela	abuela	relocations,
y	y	indiciando
mi	mi	sus
abuela	abuela	clientes
se	se	sobre
fue	fue	arribas
a	a	acciones
vivir	vivir	inglesas,
con	con	vamos
mi	mi	a
tía	tía	squidar
~…	~…	al
~,	~,	eff目
pero	pero	de
con	con
nosotros	nosotros
no	no
vivió	vivió
~.	~.
