estandar	dialectal	whisper
Nos	Nos	No
ensayó	ensayó	es
un	un	un
maestro	maestro	maestro
que	que	que
había	había	había
aquí	aquí	aquí
~,	~,	y
y	y	el
el	el	médico,
médico	médico	los
~.	~.	dos,
Los	Los	nos
dos	dos	hallaron.
nos	nos	Tenemos
ensayaron	ensayaron	pequeños,
~.	~.	hayan
Éramos	Éramos	de
pequeños	pequeños	frente
~,	~,	de
eran	eran	documentudes,
del	del	llegan
Frente_de_Juventudes	Frente_de_Juventudes	mis
~,	~,	hermanos
eran	eran	y
mis	mis	otras
hermanos	hermanos	chicas.
~,	~,	Nos
y	y	de
otras	otras	las
chicas	chicas	cuerdas,
~,	~,	porque
los	los	no
de	de	llegamos
la	la	de
escuela	escuela	tamos,
~.	~.	nos
Nos	Nos	hallaron.
cogieron	cogieron	Nos
~,	~,	habíamos
éramos	éramos	que
treinta	treinta	tener.
y	y	Y
tantos	tantos	además
~,	~,	me
un	un	gustó
montón	montón	muchísimo
~.	~.	de
Nos	Nos	haber
ensayaron	ensayaron
[HS:I1	[HS:I1
		Y			Y
salió	salió
muy	muy
bien	bien
~,	~,
¿~	¿~
eh	eh
~?	~?
		]			]
[A-Inn]	[A-Inn]
~.	~.
Y	Y
además	además
gustó	gustó
muchísimo	muchísimo
~,	~,
porque	porque
había	había
~…	~…
