estandar	dialectal	whisper
Hombre	Hombre	el
~,	~,	lenguolo.
yo	yo	Hombre,
sí	sí	yo
~,	~,	sí,
yo	yo	yo
el	el	el
teléfono	teléfono	teléfono
también	también	también
siempre	siempre	siempre
cojo	cojo	cojo
en	en	en
euskera	euskera	el
~.	~.	esqueda,
¿~	¿~	¿no?
No	No	Pero
~?	~?	claro,
Pero	Pero	hasta
claro	claro	ahí
~,	~,	nada
¿~	¿~	más,
eh	eh	a
~?	~?	ver
~,	~,	quién
hasta	hasta	es,
ahí	ahí	¿no?
nada	nada	Lo
más	más	que
~,	~,	sea,
¿~	¿~	¿no?
eh	eh	Dígame
~?	~?	o
~,	~,	¿no?
a	a	Y
ver	ver	le
quién	quién	digo
es	es	yo,
~,	~,	¿vay?
¿~	¿~	Vayes,
no	no	¿sí?
~?	~?	Dígame.
~,	~,	Yo,
lo	lo	eso
que	que	siempre
sea	sea	digo
~,	~,	a
¿~	¿~	la
no	no	esqueda,
~?	~?	pero
~,	~,	es
dígame	dígame	por
o	o	rutina.
~…	~…	Me
¿~	¿~	entiendes.
no	no	Pero
~?	~?	claro,
Y	Y	depende
le	le	de
digo	digo	quién
yo	yo	sea
~:	~:	algo,
«~	«~	pero
[L-Otra:	[L-Otra:	de
		Bai			Bai	allí,
~,	~,	por
bai	bai	ejemplo,
esan	esan	pues
		]			]	cuando
~»	~»	te
~.	~.	coge,
Sí	Sí	yo
~,	~,	el
dígame	dígame	otro
~.	~.	día
[Rndo:	[Rndo:	le
		Yo			Yo	llame,
eso	eso	y
siempre	siempre	claro,
digo	digo	en
en	en	la
euskera	euskera	diputación
		]			]	todo
pero	pero	el
es	es	mundo
por	por	alba,
rutina	rutina	¿no
~,	~,	es
¿~	¿~	quiera?
me	me	Entonces
entiendes	entiendes	en
~?	~?	el
Pero	Pero	esqueda
claro	claro	me
~,	~,	cogió.
depende	depende	Vay,
de	de	no
quién	quién	orda,
sea	sea	o
~,	~,	sea,
luego	luego	no
~…	~…	sabes.
Pero	Pero	Y
		luego,
Anonimizado	Anonimizado	¿qué
		ama?
de	de	Y
allí	allí	ya
~,	~,	en
por	por	Castellano.
ejemplo	ejemplo	Conmigo
~,	~,	más
pues	pues	apla,
cuando	cuando	Castellano,
te	te	que
coge	coge	es,
~,	~,	sin
yo	yo	embargo,
el	el	con
otro	otro	los
día	día	niños
le	le	sobre
llamé	llamé	la
y	y	esqueda.
claro	claro	Entiendes.
~,	~,	Y
en	en	si
la	la	ella
Diputación	Diputación	habla,
todo	todo	por
el	el	ejemplo,
mundo	mundo	tiene
habla	habla	una
en	en	amiga
euskera	euskera	que
~,	~,	vive
entonces	entonces	en
en	en	un
euskera	euskera	casero
me	me	y
cogió	cogió	arriba
~:	~:	tiene
«~	«~	en
[L-Otra:	[L-Otra:	casa
		Bai			Bai	que
~,	~,	también,
nor	nor	pero
da	da	los
o	o	padres
zein	zein	tienen
da	da	casero
~?	~?	y
		]			]	arriba.
~»	~»	Y
~.	~.	hace
¿~	¿~	varias
No	No	semanas
sabes	sabes	que
~?	~?	no
Y	Y	sale,
~,	~,	porque
y	y	él
ya	ya	está
luego	luego	teniendo
«~	«~	a
¿~	¿~	los
Qué	Qué	dos
~,	~,	ingresados.
[L-Otra:	[L-Otra:	Y
		ama			ama	cuando
		]			]	le
~?	~?	llama,
~»	~»	con
~,	~,	ella
y	y	habla
ya	ya	en
en	en	Castellano,
castellano	castellano	pero
~.	~.	la
Conmigo	Conmigo	madre
		le
Anonimizado	Anonimizado	salió,
		claro,
más	más	estaba
habla	habla	de
castellano	castellano	venir,
que	que	llevaba
eso	eso	pocos
~,	~,	días,
sin	sin	de
embargo	embargo	haber
con	con	venido
los	los	a
niños	niños	los
habla	habla	vital
euskera	euskera	y
~,	~,	en
¿~	¿~	la
entiendes	entiendes	esqueda.
~?	~?	Y
Y	Y	perfectamente,
si	si	claro,
ella	ella	con
habla	habla	aquella,
~|	~|	como
por	por	ella
ejemplo	ejemplo	también
tiene	tiene	te
una	una	coge
amiga	amiga	el
que	que	teléfono
vive	vive	en
en	en	la
un	un	esqueda,
caserío	caserío	con
ahí	ahí	ella
arriba	arriba	sigue
~,	~,	en
tienen	tienen	la
casa	casa	esqueda.
aquí	aquí	Y
también	también	aunque
pero	pero	le
los	los	diga,
padres	padres	¿vay?
tienen	tienen	Esan.
caserío	caserío	Entonces
arriba	arriba	ella
y	y	ama,
hace	hace	ya
varias	varias	me
semanas	semanas	habla,
que	que	Castellano.
no	no	Entiendes.
sale	sale	Conmigo
porque	porque	no
les	les	habla
ha	ha	en
tenido	tenido	la
a	a	esqueda,
los	los	más
dos	dos	que
ingresaos	ingresaos	la
y	y	rada,
cuando	cuando	a
le	le	veces.
llama	llama	Para
con	con	los
ella	ella	niños
habla	habla
en	en
castellano	castellano
pero	pero
la	la
madre	madre
le	le
salió	salió
y	y
claro	claro
~,	~,
acababa	acababa
de	de
venir	venir
~,	~,
llevaba	llevaba
pocos	pocos
días	días
de	de
haber	haber
venido	venido
del	del
hospital	hospital
y	y
en	en
euskera	euskera
y	y
perfectamente	perfectamente
~.	~.
Claro	Claro
~,	~,
con	con
aquella	aquella
~,	~,
como	como
ella	ella
también	también
te	te
coge	coge
el	el
teléfono	teléfono
en	en
euskera	euskera
~,	~,
con	con
ella	ella
sigue	sigue
en	en
euskera	euskera
~,	~,
yo	yo
aunque	aunque
le	le
diga	diga
~:	~:
[OTRAS-EM]	[OTRAS-EM]
«~	«~
[L-Otra:	[L-Otra:
		Bai			Bai
esan	esan
		]			]
~»	~»
~.	~.
Y	Y
entonces	entonces
ella	ella
«~	«~
~¡~	~¡~
Ah	Ah
~,	~,
[L-Otra:	[L-Otra:
		ama			ama
		]			]
~!	~!
~»	~»
~.	~.
Y	Y
ya	ya
me	me
habla	habla
castellano	castellano
~,	~,
¿~	¿~
me	me
entiendes	entiendes
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Conmigo	Conmigo
no	no
habla	habla
	
Anonimizado	Anonimizado
	
en	en
euskera	euskera
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
más	más
que	que
~…	~…
rara	rara
vez	vez
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
a	a
los	los
niños	niños
sí	sí
~.	~.
