estandar	dialectal	whisper
¿~	¿~	Pero
Pero	Pero	se
se	se	inflada
enfadan	enfadan	entre
entre	entre	ustedes
ustedes	ustedes	a
a	a	ver...
ver	ver	Te
pue-	pue-	lo
[HS:I1	[HS:I1	pensaba
		No			No	que
~…	~…	había
~,	~,	dragging
hay	hay	o
ese	ese	ch
pique	pique	durando
~,	~,	de점
		]			]	arrecha
quién	quién	pasta,
ha	ha	y
ganado	ganado	es
 	 	היה
 	 	enorme
 	 	probar
 	 	predators
 	 	con
 	 	olması
 	 	a
 	 	peu
 	 	se
 	 	flores
 	 	y
 	 	tendrían
 	 	que
 	 	dar
 	 	el
 	 	Lords
 	 	cuando
 	 	la
 	 	mejora.
 	 	También
 	 	la
 	 	esa
 	 	unidad
 	 	dejar
 	 	bien
 	 	los
 	 	registrandos
 	 	molt
 	 	cloves
 	 	en
 	 	la
 	 	de
 	 	momentoト...
