estandar	dialectal	whisper
Eso	Eso	Y
no	no	sí
sé	sé	que
yo	yo	han
~.	~.	sido
Cada	Cada	haciendo
una	una	hoopía,
llevaba	llevaba	ex
el	el	toe,
traje	traje	mucho
que	que	para
podía	podía	trabajar
y	y	con
~…	~…	hostedos
sería	sería	Speaking
[OTRAS-EM]	[OTRAS-EM]	complyông
sería	sería	les
~.	~.	dice
Porque	Porque	no
yo	yo	y
~,	~,	es
ya	ya	mejor
ve	ve	crocodile
~,	~,	o
de	de	yo
eso	eso	sven
no	no	amar,
sé	sé	porque
yo	yo	no
~.	~.	hay
[HS:E1	[HS:E1	ainda
		[Asent]			[Asent]	Yo
~.	~.	sé,
		]			]	de
O	O	una
sea	sea	mana
~,	~,	mía
no	no	que
~,	~,	parezcanse
no	no	murió.
~…	~…	La
es	es	mamá
que	que	mía
no	no	que
lo	lo	yo.
~,	~,	Que
no	no	se
lo	lo	cazó
[A-Inn]	[A-Inn]	en
tampoco	tampoco	Taúl,
~.	~.	Taúl
[HS:E1	[HS:E1	Huerto.
		[Asent]			[Asent]	Y
~.	~.	a
		]			]	mí
Pero	Pero	parece,
~…	~…	yo
yo	yo	no
sé	sé	recuerdo
de	de	que
una	una	Ropa
hermana	hermana	tenía.
mía	mía	Ya
~,	~,	vean,
que	que	¿no?
en	en	Es
paz	paz	que
descanse	descanse	casi
~,	~,	en
murió	murió	él
~,	~,	ni
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	tenían
~.	~.	cuenta,
		]			]	¿es?
era	era	¿Está
más	más	por
vieja	vieja	lo
que	que	más
yo	yo	claro?
~,	~,	No,
que	que	no,
se	se	no,
casó	casó	no,
en	en	no,
Tauro	Tauro	no,
~,	~,	no,
en	en	no,
Tauro_Alto	Tauro_Alto
~,	~,
[CARRASP]	[CARRASP]
y	y
a	a
mi	mi
parecer	parecer
~,	~,
yo	yo
no	no
recuerdo	recuerdo
qué	qué
ropa	ropa
tenía	tenía
~,	~,
ya	ya
ve	ve
~,	~,
no	no
~…	~…
es	es
que	que
casi	casi
ni	ni
~,	~,
ni	ni
se	se
tenía	tenía
en	en
cuenta	cuenta
eso	eso
~,	~,
tampoco	tampoco
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
No	No
~…	~…
