estandar	dialectal	whisper
~¡~	~¡~	Bueno,
Bueno	Bueno	yo
~!	~!	ahora
Yo	Yo	no
ahora	ahora	quiero.
no	no	Y
lo	lo	ahora
quiero	quiero	es
~.	~.	que
Yo	Yo	no
ahora	ahora	me
es	es	gusta.
que	que	Es
no	no	que
me	me	ni
gusta	gusta	a
~.	~.	un
Es	Es	el
que	que	olor
ni	ni	que
aun	aun	pone
ni	ni	en
el	el	sopa,
olor	olor	pone
de	de	en
que	que	sopa
ponen	ponen	de
sopa	sopa	esa
~,	~,	olor
ponen	ponen	antes
sopa	sopa	tan
que	que	rica,
ese	ese	al
olor	olor	canto
antes	antes	del
tan	tan	cocino.
rico	rico	Por
a	a	mala,
caldo	caldo	no
del	del	enclosed
cocido	cocido	lo
~,	~,	que
pues	pues	puede
ahora	ahora	ni
no	no
~,	~,
ni	ni
huele	huele
ni	ni
sabe	sabe
~.	~.
