estandar	dialectal	whisper
Y	Y	Y
si	si	si
había	había	había
alguna	alguna	alguna
fiesta	fiesta	fiesta
~,	~,	y
y	y	pronto,
pronto	pronto	había
~.	~.	Rosario
Había	Había	por
rosario	rosario	la
por	por	tarde
la	la	a
tarde	tarde	las
~,	~,	cuatro
a	a	o
las	las	a
cuatro	cuatro	tarde
de	de	o
la	la	así.
tarde	tarde	O
o	o	antes.
así	así	Y
~,	~,	íbamos
o	o	al
antes	antes	Rosalco,
~.	~.	que
Y	Y	no
íbamos	íbamos	se
al	al	va
rosario	rosario	ahora
~.	~.	ya,
Porque	Porque	¿eh?
no	no	Y
se	se	salíamos
va	va	de
ahora	ahora	paseo,
ya	ya	cartera
~,	~,	arriba,
¿~	¿~	cartera
eh	eh	abajo,
~?	~?	y
Y	Y	en
salíamos	salíamos	un
de	de	rato
paseo	paseo	después
carretera	carretera	pues
arriba	arriba	al
o	o	bailé,
carretera	carretera	antes
abajo	abajo	era
y	y	de
ya	ya	pandereda,
un	un	después
rato	rato	aquí
después	después	ya
pos	pos	nos
al	al	hemos
baile	baile	teníamos
~.	~.	un
Antes	Antes
era	era
de	de
pandereta	pandereta
~,	~,
después	después
aquí	aquí
ya	ya
los	los
mozos	mozos
teníamos	teníamos
un	un
[Rndo:	[Rndo:
		chinganillo			chinganillo
~.	~.
