estandar	dialectal	whisper
A	A	un
un	un	caldo
canto	canto	y
y	y	entonces
entonces	entonces	ponías
poníaslo	poníaslo	lo
el	el	en
pan	pan	pan
y	y	y
ya	ya	ya
se	se	se
cocía	cocía	costía
allí	allí	el
el	el	pan
pan	pan	porque
~…	~…	se
[OTRAS-EM]	[OTRAS-EM]	contó
Y	Y	le
pues	pues	costaría,
no	no	ya
sé	sé	se
cuánto	cuánto	lo
le	le	mató
costaría	costaría	por
~,	~,	ti,
de	de	ya
eso	eso	se
ya	ya	ocupaba
no	no	más
me	me	ni
acuerdo	acuerdo	madre
porque	porque	pues
ya	ya	que
se	se	le
ocupaba	ocupaba	costara
más	más	una
mi	mi	hora
madre	madre	por
~.	~.	ejemplo
Pues	Pues	y
que	que	ya
le	le	se
costara	costara	sacaba
una	una	el
hora	hora	pan
~,	~,	y
por	por	tortas,
ejemplo	ejemplo	que
~.	~.	se
Y	Y	hacía
ya	ya	una
~…	~…	tortada
se	se	feita
sacaba	sacaba	y
el	el	muy
pan	pan	buena
y	y	las
torta	torta	tortas
~,	~,	buenísimas
que	que	cuando
se	se	se
hacía	hacía	acababan
una	una	el
torta	torta	pan
de	de	y
aceite	aceite	hacías
muy	muy	esa
buena	buena	tortas
~…	~…	y
Unas	Unas	consideraba
tortas	tortas	fr
buenísimas	buenísimas	стол,
cuando	cuando	eraemente
~…	~…	frontería
sacaban	sacaban	sino
el	el	que
pan	pan	caía
y	y	dos
hacías	hacías	Hearing
esa	esa	para
torta	torta	llevar
~…	~…	ese
Y	Y	tipo
el	el	de
pan	pan	работу
igual	igual	a
~,	~,	la
muy	muy	vez
bueno	bueno	para
 	 	caer
 	 	y
 	 	al
 	 	trabajar
