estandar	dialectal	whisper
Pues	Pues	en
la	la	dentro
~|	~|	que
ahí	ahí	hay.
le	le	Para
echabas	echabas	la
petróleo	petróleo	ahí
~,	~,	le
le	le	echaba
echas	echas	petróleo,
su	su	le
tubo	tubo	echaba
y	y	su
te	te	tubo
enciende	enciende	y
y	y	te
con	con	entiende
eso	eso	y
se	se	con
alumbraba	alumbraba	eso
muy	muy	se
bien	bien	ha
~.	~.	embrando
Ahora	Ahora	muy
~,	~,	bien.
si	si	Ahora
yo	yo	si
me	me	yo
pusiera	pusiera	me
eso	eso	pusiera
~,	~,	eso
no	no	no
vería	vería	vería,
~,	~,	pero
pero	pero	antes
antes	antes	me
~,	~,	estaba
como	como	a
estaba	estaba	los
acostumbrada	acostumbrá	tumbras
~,	~,	por
pues	pues	lo
lo	lo	que
veía	veía	había
tan	tan	también
bien	bien	tú,
todo	to	pero
~.	~.	la
Pero	Pero	verdad
la	la	que
verdá	verdá	ahora
que	que	cuando
~…	~…	se
~,	~,	ve
que	que	bien,
ahora	ahora	pero
es	es
cuando	cuando
se	se
ve	ve
bien	bien
~,	~,
pero	pero
bueno	bueno
~.	~.
