estandar	dialectal	whisper
fuimos	fuimos	Fuemos
a	a	a
comprar	comprar	comprar
los	los	los
primeros	primeros	primeros
días	días	días
~,	~,	a
eh	eh	flores
~…	~…	y
flores	flores	árboles
y	y	y
árboles	árboles	esto,
y	y	la
esto	esto	primera
~,	~,	vez
la	la	que
primera	primera	fuimos
vez	vez	a
que	que	comprar,
fuimos	fuimos	allí
a	a	compramos
comprar	comprar	bastante
~,	~,	1
allí	allí	milión
compramos	compramos	de
bastante	bastante	pelas
~:	~:	compré
por	por	y
un_millón	un_millón	no
de	de	me
pelas	pelas	conocí
compré	compré	en
~.	~.	de
Y	Y	nada
no	no	y
me	me	me
conocían	conocían	dejaron
de	de	que
nada	nada	tenía
~.	~.	que
Y	Y	pagar
me	me	en
dijeron	dijeron	pesetas
que	que	el
tenía	tenía	mismo
que	que	dibujo
pagar	pagar	de
en	en	hostia,
pesetas	pesetas	yo
allí	allí	no
mismo	mismo	llevo
~.	~.	dinero,
Digo	Digo	digo
~:	~:	preguntar
«~	«~	al
Joder	Joder	banco,
~,	~,	preguntar
hostia	hostia	a
~,	~,	tal
[OTRAS-EM]	[OTRAS-EM]	sitio,
yo	yo	a
no	no	ver
llevo	llevo	si
dinero	dinero	puedo
~»	~»	pagar,
~.	~.	no
Digo	Digo	puedo
~:	~:	pagar,
«~	«~	preguntar
Preguntar	Preguntar	a
al	al	ti
banco	banco	si
~;	~;	ya
preguntar	preguntar	te
a	a	puedes
tal	tal	decir,
sitio	sitio	y
~,	~,	se
a	a	conoce
ver	ver	de
si	si	un
~,	~,	problema,
si	si	me
puedo	puedo	mandaba
pagar	pagar	y
o	o	a
no	no	ti
puedo	puedo	puedes
pagar	pagar	decir,
~»	~»	y
~.	~.	no,
Y	Y	yo
preguntaron	preguntaron	les
~;	~;	ingresé
dice	dice	el
~:	~:	telón,
«~	«~	llegar
Ya	Ya	aquí
te	te	en
puedes	puedes	casa,
ir	ir	bueno,
~»	~»	les
~.	~.	dí
Dice	Dice	el
~:	~:	telón
«~	«~	y
Con	Con	el
los	los	día
informes	informes	siguiente
que	que	ya
me	me	podía
han	han	encobrar,
dao	dao	y
~,	~,	algún
ya	ya	se
te	te	quede,
puedes	puedes	y
ir	ir	hace
~»	~»	años
~.	~.	de
Y	Y	esto
~…	~…	hace
no	no	20
~,	~,	años
yo	yo	ya,
les	les	aún
ingresé	ingresé	seguimos
el	el
talón	talón
~;	~;
llegar	llegar
aquí	aquí
en	en
casa	casa
~,	~,
bueno	bueno
~,	~,
les	les
hice	hice
el	el
talón	talón
y	y
al	al
día	día
siguiente	siguiente
ya	ya
podían	podían
cobrar	cobrar
~.	~.
Y	Y
algún	algún
~|	~|
ya	ya
hace	hace
años	años
de	de
esto	esto
~,	~,
hace	hace
veinte	veinte
años	años
ya	ya
~.	~.
Aún	Aún
seguimos	seguimos
allí	allí
~.	~.
