estandar	dialectal	whisper
Hombre	Hombre	El
~,	~,	mejor
		]			]	be,
[A-Inn]	[A-Inn]	encima,
y	y	con
aquí	aquí	la
había	había	tienda.
~…	~…	Y
en	en	aquí
Buitrago	Buitrago	había
que	que	el
se	se	mitreo
llamaba	llamaba	de
el	el	los
pueblo	pueblo	demás
áhi	áhi	polos,
~,	~,	ahí
había	había	tuvía
parada	parada	parada
~,	~,	para
pa	pa	llevar
llevar	llevar	las
las	las	tiguas
yeguas	yeguas	para
a	a	parada.
la	la	Mechadas
parada	parada	cuando
~,	~,	estaban
pa	pa	calientes,
echarlas	echalas	sí,
cuando	cuando	de
estaban	estaban	traigo
calientes	calientes	caliente,
~,	~,	vamos
que	que	a
se	se	llevar
dice	dice	a
~,	~,	la
esta	esta	parada.
la	la	Y
llevo	llevo	que
caliente	caliente	eché
vamos	vamos	al
a	a	burro,
llevarla	llevala	si
~,	~,	echaste
a	a	al
la	la	burro,
parada	parada	no
~…	~…
de	de
echar	echar
al	al
burro	burro
~,	~,
si	si
le	le
echabas	echabas
la	la
burro	burro
a	a
lo	lo
mejor	mejor
meaba	meaba
~.	~.
[R-Vcs]	[R-Vcs]
