estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no
~,	~,	sé.
no	no	La
es	es	verdad,
eso	eso	pues
~.	~.	aquí
Las	Las	la
bodas	bodas	voy
~,	~,	a
pues	pues	llegar
aquí	aquí	en
na	na	mi
más	más	casa,
llegar	llegar	tu
[A-Inn]	[A-Inn]	su
en	en	señor
mi	mi	cura.
caso	caso	Se
pues	pues	le
un	un	he
señor	señor	podido...
cura	cura	Mijico,
~,	~,	era
se	se	de
llamaba	llamaba	morales.
don	don	El
~…	~…	cura
		se
Anonimizado	Anonimizado	lo
~…	~…	mora,
Mejíco	Mejíco	pero
		vamos.
~,	~,	Deví
era	era
de	de
Morales	Morales
~.	~.
El	El
cura	cura
ese	ese
era	era
de	de
Morales	Morales
~,	~,
pero	pero
vamos	vamos
~,	~,
[R-Inf]	[R-Inf]
vivía	vivía
aquí	aquí
~.	~.
