estandar	dialectal	whisper
Una	Una	Una
paleta	paleta	pleta
es	es	es
que	que	que
hay	hay	hay
un	un	un
hueco	hueco	hueco
que	que	que
da	da	da
vueltas	vueltas	vueltas
a	a	a
un	un	una
~,	~,	llave,
a	a	que
un	un	hay
~,	~,	como
a	a	se
una	una	llama
~,	~,	una
a	a	tapadera,
una	una	que
llave	llave	la
que	que	presiona.
hay	hay	La
de	de	presiona
~…	~…	va
~,	~,	a
cómo	cómo	estar
se	se	pancilla
llama	llama	y
~,	~,	va
una	una	creendo
tapadera	tapadera	la
~,	~,	agua.
[HS:E2	[HS:E2	Y
		[Asent]			[Asent]	cuando
~.	~.	sierras,
		]			]	es
que	que	que
presiona	presiona	sierraspa
~,	~,	que
¿~	¿~	nos
eh	eh	habla.
~?	~?	Entonces
~,	~,	sería
presiona	presiona	paulado
y	y	y
va	va	pa
destapando	destapando	otro,
y	y	el
va	va	agua.
saliendo	saliendo	Y
el	el	se
agua	agua	regaba.
~,	~,	Así,
y	y	entonces,
cuando	cuando	y
cierras	cierras	la
es	es	balza,
que	que	cuando
cierra	cierra	de
hasta	hasta	noche
que	que	que
no	no	nos
salga	salga	regaba,
~,	~,	apostaba
entonces	entonces	a
salía	salía	eso
pa	pa	y
un	un	la
lao	lao	balza
pa	pa	se
otro	otro	recuperaba.
el	el	Potsra
agua	agua	vez,
~,	~,	para
y	y	el
se	se	día
regaba	regaba	siguiente,
así	así	tener
entonces	entonces	agua,
~,	~,	porque
y	y	nació
la	la	mucha
balsa	balsa	agua
cuando	cuando	en
es	es	salinas.
de	de	Entonces
noche	noche	aquí,
~,	~,	y
que	que	en
no	no	la
regaban	regaban	laguna,
~,	~,	allá
pues	pues	abajo,
tapaban	tapaban	y
eso	eso	vas.
y	y	Y
la	la	arrastaba
balsa	balsa	un
se	se	poquito
recuperaba	recuperaba	así,
~,	~,	y
[R-Inf]	[R-Inf]	a
otra	otra	los
vez	vez	4
~,	~,	dedos
[R-Inf]	[R-Inf]	veías
para	para	como
el	el	un
día	día	agua,
siguiente	siguiente
tener	tener
agua	agua
pa	pa
~,	~,
porque	porque
nacía	nacía
mucha	mucha
agua	agua
en	en
Salinas	Salinas
~,	~,
entonces	entonces
aquí	aquí
y	y
en	en
la	la
laguna	laguna
ahí	ahí
abajo	abajo
ibas	ibas
y	y
~,	~,
rascabas	arrascabas
un	un
poquitico	poquitico
así	así
y	y
a	a
los	los
cuatro	cuatro
dedos	dedos
veía	veía
como	como
el	el
agua	agua
nacía	nacía
~,	~,
el	el
agua	agua
~.	~.
