estandar	dialectal	whisper
Pues	Pues	pues
venía	venía	venía
el	el	el
veterinario	veterinario	veterinario
~.	~.	y
Vivía	Vivía	vián
el	el	veterinario
veterinario	veterinario	en
en	en	el
el	el	público
pueblo	pueblo	y
y	y	venía.
venía	venía	Después
~.	~.	si
Después	Después	hace
ya	ya	cambio,
se	se	si
cambió	cambió	hicieron
~.	~.	una
S'hicieron	S'hicieron	especie
una	una	de
especie	especie	veterinarios
~,	~,	juntos,
de	de	también
vitar-	vitar-	ya
~,	~,	no
de	de	igual
ve-	ve-	se
~,	~,	tocaba
veterinarios	veterinarios	a
juntos	juntos	ti,
~,	~,	igual
también	también	se
~,	~,	tocaba
ya	ya	mañana
no	no	otro,
~…	~…	pero
~.	~.	también
~,	~,	como
igual	igual	las
te	te	parcelas,
tocaba	tocaba	si
a	a	juntaron
ti	ti	todos
~,	~,	los
igual	igual	veterinarios,
te	te	porque
tocaba	tocaba	antes
mañana	mañana	aquí
otro	otro	había
~,	~,	uno
pero	pero	solo
~…	~…	y
También	También	atendía
~,	~,	el
como	como	pueblo,
las	las	pero
parcelas	parcelas	cuando
~,	~,	se
se	se	cubrió
juntaron	juntaron	todos
todos	todos	los
los	los	jóvenes
veterinarios	veterinarios	que
porque	porque	venían
antes	antes	gran
aquí	aquí	veterinarios,
había	había	pues
uno	uno	se
solo	solo	pusieron
~.	~.	como
Y	Y	os
atendía	atendía	diría
el	el	yo,
pueblo	pueblo	como
~.	~.	ahora
Pero	Pero	están
cuando	cuando	los
se	se	médicos
jubiló	jubiló	todos
~,	~,	en
todos	todos	coplao
los	los	y
jóvenes	jóvenes	igual
que	que	se
ya	ya	venía
venían	venían	uno
que	que	y
eran	eran	igual
veterinarios	veterinarios	se
~,	~,	visita
pues	pues	uno
se	se	que
pusieron	pusieron	te
~…	~…	visita
¿~	¿~	el
Cómo	Cómo	otro.
t-	t-	Pues
~,	~,
os	os
diría	diría
yo	yo
~?	~?
Como	Como
ahora	ahora
están	están
los	los
médicos	médicos
todos	todos
~,	~,
todos	todos
enco-	enco-
~,	~,
encoplados	encoplaos
~.	~.
Y	Y
igual	igual
te	te
viene	viene
uno	uno
~,	~,
igual	igual
te	te
visita	visita
uno	uno
~,	~,
que	que
te	te
visita	visita
el	el
otro	otro
~.	~.
[HS:E4	[HS:E4
		[Asent]			[Asent]
~.	~.
		]			]
Pues	Pues
sí	sí
~.	~.
