estandar	dialectal	whisper
era	era	Sí,
~…	~…	el
el	el	año
año	año	que
que	que	se
se	se	murió
murió	murió	frango,
Franco	Franco	tuve
~.	~.	que
Fu-	Fu-	ir
~,	~,	a
tuve	tuve	funer
que	que	a
ir	ir	la
al	al	fuesa.
funeral	funeral	No,
a	a	no
la	la	pasó
fuerza	fuerza	nada.
~.	~.	Pero
[RISA]	[RISA]	había
[HS:E1	[HS:E1	la
		~¡~			~¡~	malle
Bueno	Bueno	verde
~!	~!	también,
		]			]	cuando
No	No	hice
~,	~,	la
no	no	miles.
[HS:E1	[HS:E1	De
		Bueno			Bueno	hecho,
~.	~.	los
		]			]	40
pasó	pasó	días
nada	nada	son
~,	~,	los
[HS:E1	[HS:E1	regalaron
		No			No	porque
~,	~,	me
hombre	hombre	desventiaron
~,	~,	antes.
claro	claro	No
~.	~.	sé,
		]			]	porque
pero	pero	nos
había	había	teníamos
la	la	que
Marcha	Marcha	ir
Verde	Verde	de
también	también
en	en
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
cuando	cuando
hice	hice
la	la
mili	mili
~.	~.
De	De
hecho	hecho
~,	~,
los	los
cuarenta	cuarenta
días	días
esos	esos
me	me
los	los
regalaron	regalaron
porque	porque
me	me
licenciaron	licenciaron
antes	antes
~,	~,
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
vaya	vaya
~.	~.
		]			]
o	o
sea	sea
~,	~,
que	que
~…	~…
[HS:E1	[HS:E1
		Vale			Vale
~,	~,
vale	vale
~.	~.
		]			]
[Rndo:	[Rndo:
		porque			porque
nos	nos
teníamos	teníamos
que	que
ir	ir
de	de
allí	allí
~.	~.
		]			]
