estandar	dialectal	whisper
No	No	No,
~,	~,	eso
eso	eso	ya
ya	ya	no
no	no	sé,
sé	sé	hoy.
~,	~,	Eso
oye	oye	un
~.	~.	busacem
Eso	Eso	pa'
~…	~…	a
Unos	Unos	ellos
hacen	hacen	para
pa	pa	gastar
ellos	ellos	de
~,	~,	casa.
pa'l	pa'l	Otros
gasto	gasto	vacen
de	de	y
casa	casa	van
~,	~,	a
otros	otros	vender...
hacen	hacen	Tren
y	y	a
van	van	vender
a	a	aquí,
vender	vender	o
~|	~|	sea,
traen	traen	que
a	a	no...
vender	vender	Los
aquí	aquí	que
~,	~,	tienen
o	o	ovejas
sea	sea	aquí,
que	que	no
no	no	harán
~,	~,	que
no	no	sus
~…	~…	peyes
Los	Los	no
que	que	venden
tienen	tienen	pa'
ovejas	ovejas	fuera.
aquí	aquí	Pero
~,	~,	luego
no	no	hay
~…	~…	otros
~,	~,	que
harán	harán	se
quesos	quesos	dedican
pa	pa	a
ellos	ellos	traer
~,	~,	que
no	no	sos
venden	venden	a
pa	pa	vender
fuera	fuera	con
~.	~.	las
[HS:E1	[HS:E1	puertas.
		No			No	Sí.
venden	venden	¿Creas
~.	~.	ovejas?
		]			]	No,
Pero	Pero	no.
luego	luego	Solo
hay	hay	admits,
otros	otros	yo
que	que	también
se	se	pensé
dedican	dedican	que
a	a	estaba
traer	traer	comprando
quesos	quesos	esta
a	a	meringga
vender	vender	de
por	por	outwardidad...
las	las	PREJECIO
puertas	puertas	HALLIK
~,	~,	Aaah,
[HS:E1	[HS:E1	quilks...
		Sí			Sí
~.	~.
		]			]
¿~	¿~
entiendes	entiendes
~?	~?
Las	Las
ovejas	ovejas
~.	~.
Pero	Pero
~…	~…
