estandar	dialectal	whisper
Bueno	Bueno	Voy
~,	~,	a
voy	voy	contar
a	a	el
contar	contar	gistito,
el	el	el
chiste	chiste	padre
~:	~:	le
«~	«~	digo
El	El	a
padre	padre	ti,
le	le	o
dijo	dijo	sea,
al	al	a
hijo	hijo	ti
que	que	está.
fuera	fuera	Como
a	a	se
la	la	ve.
fiesta	fiesta	Es
~,	~,	maravano.
le	le	El
dijo	dijo	hijo
~,	~,	le
[HS:I2	[HS:I2	dijo,
		Que			Que	no.
es	es	Bueno
más	más	por
rollo	rollo	hoy,
~.	~.	y
		]			]	fue
y	y	a
le	le	la
dice	dice	tiesta.
~|	~|	Y
le	le	miró,
dijo	dijo	y
~,	~,	miró,
[HS:I2	[HS:I2	para
		Que			Que	no
es	es	en
muy	muy	controlar.
rollo	rollo	Y
~.	~.	el
		]			]	padre
y	y	estaba
le	le	en
dijo	dijo	calma.
~:	~:	Y
«~	«~	luego
Bueno	Bueno	llamó
~,	~,	a
pues	pues	que
voy	voy	el
~»	~»	papá,
~.	~.	que
Y	Y	quiere,
fue	fue	hombre.
a	a	Traigo
la	la	todo
fiesta	fiesta	el
~.	~.	recorrido
Y	Y	y
miró	miró	no
y	y	hay
miró	miró	nada
~,	~,	perdido.
pero	pero	La
no	no	vanta
encontró	encontró	te
nada	nada	sigue,
~.	~.	a
Y	Y	trabajar.
el	el	Vuh
padre	padre	hop
estaba	estaba
en	en
cama	cama
~.	~.
Y	Y
lo	lo
llamó	llamó
y	y
dice	dice
~:	~:
«~	«~
Papá	Papá
~»	~»
~.	~.
«~	«~
¿~	¿~
Qué	Qué
quieres	quieres
~,	~,
hombre	hombre
~?	~?
~»	~»
~.	~.
«~	«~
Traigo	Traigo
todo	todo
recorrido	recorrido
y	y
no	no
hay	hay
nada	nada
perdido	perdido
~.	~.
Levántate	Levántate
si	si
quieres	quieres
~.	~.
[RISA]	[RISA]
A	A
trabajar	trabajar
~»	~»
~.	~.
Bueno	Bueno
~.	~.
