estandar	dialectal	whisper
Claro	Claro	que
~,	~,	lo
[HS:E1	[HS:E1	hace
		Porque			Porque	7
le	le
gusta	gusta
ir	ir
al	al
campo	campo
~.	~.
		]			]
pos	pos
divertirte	divertirte
~,	~,
pa	pa
divertirme	divertirme
~,	~,
pero	pero
luego	luego
yo	yo
no	no
me	me
las	las
traigo	traigo
~.	~.
A	A
lo	lo
mejor	mejor
si	si
vamos	vamos
cuatro	cuatro
o	o
cinco	cinco
~:	~:
«~	«~
Pues	Pues
~,	~,
venga	venga
~,	~,
vamos	vamos
a	a
hacer	hacer
hoy	hoy
un	un
arroz	arroz
y	y
liebre	liebre
~,	~,
vamos	vamos
a	a
cenar	cená
con	con
una	una
liebre	liebre
y	y
ta	ta
~»	~»
~,	~,
pero	pero
las	las
demás	demás
na	na
~,	~,
las	las
damos	damos
~.	~.
Yo	Yo
no	no
traigo	traigo
liebres	liebres
aquí	aquí
nunca	nunca
~,	~,
las	las
doy	doy
por	por
ahí	ahí
~.	~.
