estandar	dialectal	whisper
Trillo	Trillo	y
es	es	yo
de	de	es
madera	madera	de
~,	~,	manera,
es	es	es
un	un	un...
~…	~…	supongamos
supongamos	supongamos	como
como	como	la
la	la	mesa
mesa	mesa	de
esa	esa	sal
de	de	de
ancho	ancho	ancho
y	y	y
abajo	abajo	abajo,
lleva	lleva	lleva
sierras	sierras	cierras
y	y	y
piedras	piedras	piedras
~,	~,	y
y	y	piedras
piedras	piedras	es
que	que	lo
es	es	que
lo	lo	corta
que	que	las
corta	corta	pájas,
la	la	y
paja	paja	es
y	y	que
tú	tú	lo
ibas	ibas	iba
sentao	sentao	sentado
en	en	en
una	una	un
silla	silla	asillo,
~,	~,	encima
encima	encima	del
del	del	sillo
trillo	trillo	y
y	y	los
los	los	machos
machos	machos	no
dando	dando	lo
vueltas	vueltas	vuelta
por	por	por
la	la	la
era	era	hera
~,	~,	y
y	y
te	te
dejaba	dejaba
	
hecha	hecha
tabaco	tabaco
~.	~.
		]			]
