estandar	dialectal	whisper
Pues	Pues	había
allí	allí	6,8
había	había	huecos,
~,	~,	valo,
siete	siete	no
o	o	sé,
ocho	ocho	esto
juegos	juegos	valo
~,	~,	mano,
baloncesto	baloncesto	ahí
~,	~,	se
balonmano	balonmano	optaron
~,	~,	casi
allí	allí	entre
se	se	80
juntaron	juntaron	personas,
casi	casi	de
trescientas	trescientas	7,8
personas	personas	pobres,
~,	~,	¿no?,
de	de	de
siet-	siet-	personas
~,	~,	mayores,
de	de	allí
siete	siete	con
o	o	sus
ocho	ocho	monitores,
pueblos	pueblos	con
~,	~,	toda
¿~	¿~	la
no	no	comida,
~?	~?	y
~,	~,	todo,
[HS:E	[HS:E	pero
		[Asent]			[Asent]	bien,
~.	~.	todo,
		]			]	a
de	de	estos
personas	personas	momentos,
mayores	mayores	un
~,	~,	día
allí	allí	entero,
con	con	pues
sus	sus	ya
monitores	monitores	entero
con	con	no,
todo	todo	por
~,	~,	la
después	después	mañana
la	la	hasta
comida	comida	las
y	y	4,
to	to	por
que	que	he
nos	nos	que
dieron	dieron	no
to	to	venimos
~,	~,	para
estupendamente	estupendamente	que
~,	~,	es
un	un	para
día	día	pelo,
entero	entero	porque
~,	~,	ya
bueno	bueno	que
~,	~,	es
el	el	por
día	día	eso,
entero	entero	los
no	no	huecos
~,	~,	eran
por	por	por
la	la	la
maña-	maña-	mañana,
~,	~,	con
desde	desde	un
por	por	grupo
la	la	de
mañana	mañana	5,20,
hasta	hasta	caminaban
las	las	estos
cuatro	cuatro	5,8
o	o	y
por	por	ya
ahí	ahí	se
que	que	entraban,
~,	~,	muy
que	que	bueno,
nos	nos	un
venimos	venimos	día
pa	pa	con
aquí	aquí	buen
pa'l	pa'l	también,
pueblo	pueblo	un
~,	~,	salido
porque	porque	en
ya	ya	semilla,
que	que	ahí
~,	~,	no
pos	pos	es
eso	eso	una,
~.	~.	bueno,
Los	Los	bueno,
juegos	juegos
eran	eran
por	por
la	la
mañana	mañana
todos	todos
~.	~.
Jugaban	Jugaban
un	un
grup-	grup-
~,	~,
un	un
grupo	grupo
de	de
quin-	quin-
~,	~,
de	de
quince	quince
o	o
veinte	veinte
~,	~,
terminaban	terminaban
esos	esos
se	se
iban	iban
a	a
otro	otro
y	y
ya	ya
se	se
entraban	entraban
~.	~.
Un	Un
día	día
mu	mu
bueno	bueno
también	también
hizo	hizo
allí	allí
en	en
Sevilla	Sevilla
~,	~,
en	en
Osuna	Osuna
~,	~,
mu	mu
bueno	bueno
~,	~,
mu	mu
bueno	bueno
~.	~.
