estandar	dialectal	whisper
Y	Y	Por
porque	porque	ejemplo,
uno	uno	el
dice	dice	herpes,
al	al	el
otro	otro	herpes,
~:	~:	que
«~	«~	es
Aquí	Aquí	una
te	te	cosa
lo	lo	aquí.
curarán	curarán	Yo
~»	~»	me
~,	~,	acuerdo
porque	porque	que
es	es	aquí
difícil	difícil	han
esto	esto	venido
~,	~,	por
la	la	encontrar
medicina	medicina	leche
tarda	tarda	de
en	en	cabra
curar	curar	ahora.
esto	esto	Si
~,	~,	porque
en	en	uno
curar	curar	dice
el	el	al
herpes	herpes	otro,
 	 	aquí
 	 	te
 	 	la
 	 	ocurrían,
 	 	porque
 	 	es
 	 	difícil
 	 	la
 	 	medicina
 	 	al
 	 	tardar
 	 	en
 	 	curar.
 	 	En
 	 	curar
 	 	el
 	 	herpes.
