estandar	dialectal	whisper
No	No	No,
~,	~,	que
que	que	viene
vine	vine	una
una	una	vez
vez	vez	con
con	con	permiso
permiso	permiso	pero
~,	~,	siempre
pero	pero	hay
siempre	siempre	alguna
hay	hay	persona
alguna	alguna	buena.
persona	persona	Siempre
buena	buena	es
~,	~,	una
siempre	siempre	persona
una	una	buena,
persona	persona	otro
buena	buena	peje
~.	~.	con
Tropecé	Tropecé	lo
con	con	más
lo	lo	bueno
más	más	del
bueno	bueno	mundo.
del	del	Que
mundo	mundo	era
~,	~,	el
que	que	capitán
era	era	que
el	el	estaba
capitán	capitán	en
que	que	mi
estaba	estaba	compañía.
en	en	Entonces,
mi	mi	ya
compañía	compañía	estará
~,	~,	por
don	don	un
		poquito
Anonimizado	Anonimizado	no
Echevarría_Jiménez	Echevarría_Jiménez	quedará
		más.
~.	~.	Yo
Ya	Ya	tengo
estará	estará	22
el	el	años
pobrecito	pobrecito	y
~…	~…	tenía
~,	~,	21
no	no	y
quedará	quedará	el
na	na	hombre
de	de	tendría
él	é	50
~,	~,	tantos
~¡~	~¡~	años
ay	ay	ya.
~,	~,	Pero
ay	ay	me
~!	~!	darán
Yo	Yo	de
tengo	tengo	ustedes
ochenta_y_dos	ochenta_y_dos	lo
años	años	más
y	y	bueno
tenía	tinía	de
veintiuno	veintiuno	la
~,	~,	vida.
y	y	Lo
el	el	más
hombre	hombre	bueno
tendría	tendría	de
cincuenta	cincuent	la
y	y	vida.
tantos	tantos	Queda
años	años	que
ya	ya	el
~.	~.
Pero	Pero
~,	~,
mejorando	mejorando
ustedes	ustedes
~,	~,
lo	lo
más	más
bueno	bueno
de	de
la	la
vida	vida
~,	~,
lo	lo
más	más
bueno	bueno
de	de
la	la
vida	vida
era	era
aquel	aquel
hombre	hombre
~.	~.
