estandar	dialectal	whisper
La	La	Sí,
gente	gente	la
de	de	gente
antes	antes	de
~|	~|	antes,
en	en	en
los	los	los
pueblos	pueblos	pueblos
ya	ya	ya
te	te	te
digo	digo	digo
yo	yo	yo,
~,	~,	pues
pos	pos	ha
ha	ha	habido,
habido	habido	que
quien	quien	era
ha	ha	pasado
pasado	pasado	muchas
muchas	muchas	calamidades
calamidades	calamidades	de
~,	~,	habido,
ha	ha	quien
habido	habido	no,
quien	quien	porque
no	no	por
~,	~,	eso,
porque	porque	porque
por	por	se
eso	eso	embraban
que	que	de
te	te	todo,
digo	digo	tenía
~,	~,	de
porque	porque	aceite,
sembraban	sembraban	se
de	de	embraban
todo	todo	patatas,
~.	~.	se
[HS:E1	[HS:E1	embraban
		Claro			Claro	judías,
~.	~.	por
		]			]	eso
Tenían	Tenían	tenían
aceite	aceite	cabras,
~,	~,	tenían
sembraban	sembraban	panomas,
patatas	patatas	tenían
~,	~,	conejos,
sembraban	sembraban	y
judías	judías	claro,
~,	~,	por
pos	pos	la
eso	eso	gente
~,	~,	hambre,
tenían	tenían	hambre,
cabras	cabras	que...
~,	~,	que
tenían	tenían	había
palomas	palomas	que
~,	~,	ir,
tenían	tenían	pero
conejos	conejos	no
~,	~,	ya
y	y	había
claro	claro	pastillas
~,	~,	por
pos	pos
la	la
gente	gente
hambre	hambre
~,	~,
hambre	hambre
~…	~…
El	El
que	que
no	no
tenía	tenía
más	más
que	que
el	el
jornal	jornal
~…	~…
