estandar	dialectal	whisper
~¡~	~¡~	Yo
Yo	Yo	ahora
~…	~…	lo
~!	~!	tenemos
Mira	Mira	todo
~,	~,	vallado,
ahora	ahora	pero
lo	lo	hace
tenemos	tenemos	cinco,
todo	todo	seis
vallao	vallao	años
~.	~.	o
Pero	Pero	siete,
hace	hace	o
cinco	cinco	diez,
~,	~,	no
seis	seis	sé
años	años	los
o	o	que
siete	siete	hace,
~,	~,	los
o	o	años
diez	diez	pasan.
~,	~,	Te
no	no	levantabas
sé	sé	por
los	los	la
que	que	mañana
hace	hace	y
~,	~,	vas
		a
porque	porque	ir
los	los	camión,
años	años	el
pasan	pasan	tractor
		]			]	ya
~,	~,	vio
eh	eh	los
~,	~,	tapones
te	te	de
levantabas	levantabas	agaso
por	por	y
la	la	de
mañana	mañana	los
~,	~,	sueles
ibas	ibas	y
allí	allí	sin
al	al	gasoí.
camión	camión	180
~,	~,	litros
al	al	que
tractor	tractor	cabin
~,	~,	el
y	y	camión
había	había	limpio,
los	los	el
tapones	tapones	tractor
de	de	cabin
gasoil	gasoil	250
en	en	limpio,
el	el	los
suelo	suelo	dos
sin	sin	tractor
gasoil	gasoil	cabin
~.	~.	80
[RESPIR]	[RESPIR]	limpio
Ciento_ochenta	Ciento_ochenta	todo
litros	litros
que	que
cabe	cabe
en	en
el	el
camión	camión
~;	~;
limpio	limpio
~.	~.
El	El
tractor	tractor
~,	~,
caben	caben
doscientos_cincuenta	doscientos_cincuenta
~;	~;
limpio	limpio
~.	~.
El	El
otro	otro
tractor	tractor
~,	~,
caben	caben
ochenta	ochenta
~;	~;
limpio	limpio
~.	~.
~¡~	~¡~
Todo	Todo
limpio	limpio
~!	~!
