estandar	dialectal	whisper
[RISA]	[RISA]	a
Han	Han	mi
ido	ido	se
ustedes	ustedes	estera
a	a	vosotros
dar	dar	no
~…	~…	jodido
o	o	a
vosotros	vosotros	tratar
~,	~,	con
mejor	mejor	gente
dicho	dicho	que
~,	~,	precisamente
a	a	aquí
tropezar	tropezar	en
con	con	mi
gente	gente	casa
que	que	a
~…	~…	mi
precisamente	precisamente	me
aquí	aquí	son
en	en	los
mi	mi	unos
casa	casa	los
lo	lo	unos
ha	ha	fondidas
habido	habido	de
~.	~.	mis
[HS:E2	[HS:E2	padres
		Ah			Ah	de
~,	~,	que
¿~	¿~	no
sí	sí	he
~?	~?	conozco
Mira	Mira	y
~.	~.	luego
[RISA]	[RISA]	también
		]			]	la
Eso	Eso	peste
lo	lo	de
conozco	conozco	la
~,	~,	sal
lo	lo	y
conozco	conozco	a
en	en	mamá
vida	vida	en
de	de	lo
~,	~,	que
de	de	da
~,	~,	ninguna
de	de	no
mis	mis	me
padres	padres	vede
~,	~,	que
desde	desde	es
que	que	la
me	me	olvidada
conozco	conozco	de
~.	~.	la
[HS:E2	[HS:E2	aquí
		Ah			Ah	allí
~,	~,	abría
¿~	¿~	de
sí	sí	las
~?	~?	ensinas
		]			]	y
Y	Y	es
luego	luego	la
también	también	más
la	la	para
peste	peste	la
se	se	parte
las	las	de
ha	ha	la
llevao	llevao	gente
y	y	no
no	no	es
queda	queda	tenido
ninguna	ninguna	pero
~,	~,	siempre
[HS:E2	[HS:E2	he
		¿~			¿~	oído
Y	Y	contar
dónde	dónde	de
~,	~,	mis
dónde	dónde	abuelos
~,	~,	que
dónde	dónde	estuvieron
tenían	tenían	teniendo
las	las	en
colmenas	colmenas	nuestro
~?	~?	pueblo
		]			]	y
se	se	un
han	han	burro
muerto	muerto	abajo
todas	todas	y
~.	~.	me
No	No	decían
le	le	bastante,
ve	ve	mamá
de	de	bastante,
casualidad	casualidad	mamá
desde	desde	todo
aquí	aquí	de
~.	~.	40,
Allí	Allí	50,
a	a	40
orillas	orillas	kilos
del	del	y
~…	~…	la
de	de	mamá
las	las	valenten
encinas	encinas	y
esas	esas	ahí
~,	~,	no
más	más	se
pa	pa	ha
la	la	agruido
parte	parte	mis
de	de
abajo	abajo
[HS:E2	[HS:E2
		Ah			Ah
~,	~,
¿~	¿~
sí	sí
~?	~?
		]			]
las	las
tenía	tenía
~.	~.
Pero	Pero
siempre	siempre
he	he
oído	oído
contar	contar
de	de
mis	mis
abuelos	abuelos
~,	~,
que	que
tuvieron	tuvieron
~,	~,
tenían	tenían
en	en
otro	otro
pueblo	pueblo
ahí	ahí
por	por
debajo	debajo
~,	~,
tenían	tenían
bastantes	bastantes
~.	~.
Vamos	Vamos
~,	~,
bastantes	bastantes
~…	~…
no	no
sé	sé
si	si
cuarenta	cuarenta
o	o
cincuenta	cincuenta
corchos	corchos
~,	~,
que	que
llamaban	llamaban
entonces	entonces
~.	~.
Y	Y
de	de
ahí	ahí
~,	~,
de	de
ahí	ahí
los	los
trajeron	trajeron
mis	mis
padres	padres
~.	~.
