estandar	dialectal	whisper
Y	Y	que
venían	venían	veni
luego	luego	a
~:	~:	los
«~	«~	peos.
¿~	¿~	hay
Qué	Qué	años
~,	~,	pa
		yeah
Anonimizado	Anonimizado	o刚o
		que
~,	~,	singing
hay	hay	untuk
algún	algún	hanAustrianos
pájaro	pájaro	electo
por	por	para
ahí	ahí
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Díselo	Díselo
a	a
la	la
	
Anonimizado	Anonimizado
	
~»	~»
~.	~.
Y	Y
la	la
	
Anonimizado	Anonimizado
	
~:	~:
«~	«~
pues	pues
sí	sí
que	que
hay	hay
alguno	alguno
~»	~»
~.	~.
[RISA]	[RISA]
«~	«~
Anda	Anda
~,	~,
fríenos	fríenos
un	un
par	par
de	de
pajaritos	pajaritos
~»	~»
~.	~.
