estandar	dialectal	whisper
Pues	Pues	No,
picarla	picala	picala,
~,	~,	la
lavarla	lavala	bala.
~,	~,	Ya
echa-	echa-	le
~,	~,	he
echarle	echale	un
un	un	cacho
cacho	cacho	de
de	de	dosinos
~,	~,	de
de	de	papá.
tocino	tocino	Ya
de	de	le
papada	papá	he
~,	~,	un
echarle	echarle	beso
un	un	de
hueso	hueso	amo.
de	de	Se
jamón	jamón	le
~…	~…	he
~,	~,	chamorre
se	se	ella.
le	le	Y
echa	echa	se
morcilla	morcilla	la
y	y	llor
se	se	los
la	la	cueso.
~,	~,	Porque
yo	yo	como
los	los	tiene
cuezo	cuezo	mucho
~,	~,	verde,
porque	porque	yo
como	como	tengo
tiene	tiene	centros
mucho	mucho	por
verde	verde	los
y	y	cueso
yo	yo	aparte.
tengo	tengo	Ya
Sintrón	Sintrón	luego
~,	~,	después
pues	pues	lo
los	los	he
peso	peso	dicho
aparte	aparte	a
y	y	la
luego	aluego	olla.
después	después	Cuando
los	los	hago,
echo	echo	porque
a	a	este
la	la	no
olla	olla	quiere,
~.	~.	me
Cuando	Cuando	lo
hago	hago	deja.
~,	~,	Este
porque	porque	no
este	este	tiene
no	no	mucha
quiere	quiere	ganas
~,	~,	de
me	me	comer.
lo	lo	Pero
deja	deja	mi
~,	~,	guía,
este	este	tu
no	no	es
tiene	tiene	mayor.
muchas	muchas	Y
ganas	ganas	el
de	de	otro
comer	comé	tiene
~…	~…	muy
pero	pero	buena
mi	mi	boca.
niño	niño	Okey,
~,	~,	los
mi	mi
~,	~,
mi	mi
nieto	nieto
~…	~…
el	el
mayor	mayor
y	y
el	el
otro	otro
tiene	tiene
muy	muy
buena	buena
boca	boca
~,	~,
se	se
lo	lo
comen	comen
to	to
~.	~.
[RISA]	[RISA]
