estandar	dialectal	whisper
De	De	pero
to	to	cuando
pasa	pasa	ya
~,	~,	conoces
pero	pero	el
cuando	cuando	ganado
ya	ya	y
conoces	conoces	saben
el	el	lo
ganao	ganao	que
y	y	lleva,
sabes	sabes	pues
lo	lo	dice
que	que	que
llevas	llevas	estas
pos	pos	3
dices	dices	o
~:	~:	4
«~	«~	van
Estas	Estas	a
tres	tres	Parilolla,
o	o	pues
cuatro	cuatro	entonces
van	van	esa
a	a	es
parir	parir	la
hoy	hoy
~»	~»
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
entonces	entonces
esas	esas
las	las
dejas	dejas
~.	~.
