estandar	dialectal	whisper
Ahora	Ahora	no
os	os	se
enseño	enseño	le
la	la	oja
aguja	aguja	de
de	de	este
~,	~,	tejer,
de	de	la
tejer	tejer	fonda
la	la	y
alfombra	alfombra	luego
~.	~.	justo
Y	Y	con
luego	luego	la
después	después	misma
esto	esto	lana
~,	~,	se
con	con	ha
la	la	cierto
misma	misma	la
lana	lana
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
se	se
hace	hace
el	el
revés	revés
~.	~.
Primeramente	Primeramente
hice	hice
esta	esta
~,	~,
más	más
pequeñita	pequeñita
~,	~,
y	y
con	con
otras	otras
~,	~,
pues	pues
con	con
un	un
hilo	hilo
de	de
marcas	marcas
~,	~,
saqué	saqué
las	las
~…	~…
~,	~,
saqué	saqué
las	las
~,	~,
las	las
cosas	cosas
y	y
las	las
hice	hice
~.	~.
