estandar	dialectal	whisper
[V-Sml]	[V-Sml]	000
Pos	Pos	como
~,	~,	eras
pos	pos	lo
quitarle	quitale	cualcale
a	a	no
la	la	es
~…	~…	una
~,	~,	paraillar,
a	a	por
la	la	lo
~…	~…	que
~,	~,	nos
a	a	iba
la	la	costsandermos
~…	~…	nos
~,	~,	llevábamos...
a	a	preparación
las	las	importanta
que	que	aquí
llevabas	llevabas	y
~.	~.	nos
Llevabas	Llevabas	triquitaba
~,	~,	3
por	por	lo
comparación	comparación	que
~,	~,	Iris
cuarenta	cuarenta	Eta
kilos	kilos	la
y	y
[HS:I2	[HS:I2
		Tres			Tres
~,	~,
		]			]
te	te
quitaban	quitaban
tres	tres
~.	~.
[HS:I2	[HS:I2
		tres			tres
kilos	kilos
~.	~.
		]			]
Esa	Esa
es	es
la	la
maquila	maquila
~.	~.
