estandar	dialectal	whisper
Hombre	Hombre	Venga,
~,	~,	los
a	a	hombres
los	los	los
hombres	hombres	pagarían
los	los	más
pagarían	pagarían	que
más	más	la
que	que	mujer.
a	a	A
las	las	la
mujeres	mujeres	mujer
~.	~.	es
A	A	siempre
las	las	será
mujeres	mujeres	apagómeno.
siempre	siempre	A
se	se	la
las	las	mujer
ha	ha	es
pagao	pagao	siempre
menos	menos	será
~.	~.	apagómeno.
[Asent]	[Asent]	Venga,
~.	~.	los
A	A	hombres
las	las	los
mujeres	mujeres	pagarían
siempre	siempre	más
se	se	que
las	las	la
ha	ha
pagao	pagao
menos	menos
~.	~.
[HS:E	[HS:E
		Y			Y
aqu-	aqu-
~,	~,
		]			]
Ahora	Ahora
~…	~…
