estandar	dialectal	whisper
Hay	Hay	Hay
~,	~,	mucha
hay	hay	gente,
mucha	mucha	yo
gente	gente	no
~.	~.	porque
Yo	Yo	habría
~…	~…	su
no	no	mayor
~,	~,	los
porque	porque	hacía,
ahora	ahora	pero
soy	soy	ahora
mayor	mayor	ya
~.	~.	no.
Los	Los	Los
hacía	hacía	hacía
~,	~,	pero
pero	pero	ahora
ahora	ahora	ya
ya	ya	no.
no	no	Pero
~.	~.	hay
Los	Los	mucha
hacía	hacía	gente
~,	~,	que
pero	pero	lo
ahora	ahora	está
ya	ya
no	no
~.	~.
Pero	Pero
hay	hay
mucha	mucha
gente	gente
que	que
los	los
está	está
haciendo	haciendo
allí	allí
todavía	todavía
~.	~.
