estandar	dialectal	whisper
Anonimizado	Anonimizado	No
		se
al	al	pardona
final	final	porstarter
no	no	más
ha	ha	Un
venido	venido	baja
~,	~,	Si
no	no	al
~.	~.	final
[HS:E2	[HS:E2	seople
		Yo			Yo	la
es	es	venido
que	que	También
conduzco	conduzco	se
~,	~,	apagaré
yo	yo	laía
~…	~…	aBRER
		]			]
[HS:I2	[HS:I2
		[A-Nul]			[A-Nul]
~.	~.
		]			]
Sí	Sí
~,	~,
al	al
final	final
	
Anonimizado	Anonimizado
	
no	no
ha	ha
venido	venido
~.	~.
Pero	Pero
¿~	¿~
	
Anonimizado	Anonimizado
	
es	es
de	de
aquí	aquí
o	o
es	es
de	de
Manzalvos	Manzalvos
~?	~?
