estandar	dialectal	whisper
Y	Y	Y
luego	luego	luego
~,	~,	el
[HS:I2	[HS:I2	día
		Eran			Eran	de
tres	tres	la
días	días	vise
de	de	de
boda	boda	la
~.	~.	boda
		]			]	que
el	el	era
día	día	con
de	de	la
~…	~…	esacial
la	la	pan
víspera	víspera	Los
de	de	hombres
la	la	iban
boda	boda	a
~,	~,	matarlo
que	que	a
era	era	carne,
cuando	cuando	los
se	se	corderos
hacía	hacía	o
el	el	el
pan	pan	ternero
~,	~,	a
[HS:I2	[HS:I2	lo
		Todo			Todo	que
eso	eso	hubiera
ya	ya	Y
no	no	las
existe	existe	señoras,
~,	~,	tías
eh	eh	de
~.	~.	la
Cuidao	Cuidao	novió
~.	~.	tal,
		]			]	hacer
los	los	el
hombres	hombres	pan
iban	iban	Porque
a	a	tenían
matar	matar	que
la	la	hacer,
~…	~…	no
carne	carne	se
~,	~,	cuentas
o	o	más,
los	los	porque
corderos	corderos	venía
o	o	mucha
los	los	gente
~|	~|	Y
terneras	terneras	luego
o	o	el
lo	lo	día
que	que	de
hubiera	hubiera	la
~.	~.	boda,
Y	Y	por
las	las	la
señoras	señoras	mañana
pues	pues	era
~,	~,	el
tías	tías	chocolate
de	de	Con
la	la	el
novia	novia	pan
o	o	de
tal	tal	la
~,	~,	boda
hacer	hacer	y...
el	el	Y
pan	pan	dice
~,	~,	que
[HS:E2	[HS:E2	sirah
		[Asent]			[Asent]	obstacle
~.	~.	de
		]			]	shifting,
porque	porque	no
tenían	tenían	me
que	que	parece
hacer	hacer	değil
pues	pues	que
no	no	é
sé	sé	Mitte
cuántas	cuántas
masas	masas
~,	~,
mucho	mucho
~,	~,
porque	porque
venía	venía
mucha	mucha
gente	gente
~,	~,
y	y
luego	luego
el	el
día	día
de	de
la	la
boda	boda
~,	~,
por	por
la	la
mañana	mañana
era	era
el	el
chocolate	chocolate
[V-Ljn]	[V-Ljn]
con	con
el	el
pan	pan
de	de
la	la
boda	boda
y	y
chanfaina	chanfaina
~.	~.
