estandar	dialectal	whisper
No	No	No,
~.	~.	dice
De	De	que
~…	~…	hace
Dicen	Dicen	muchos
que	que	años
hace	hace	que
muchos	muchos	hay
años	años	un
que	que	sitio
hay	hay	que
un	un	lo
sitio	sitio	llamas
que	que	por
le	le	el
llaman	llaman	buscar
~,	~,	a
por	por	lo
ahí	ahí	que
~,	~,	llamas
unas	unas	las
tierras	terras	viñas,
que	que	que
las	las	lo
llaman	llaman	subo
las	las	pero
viñas	viñas	no
~,	~,	me
que	que	ha
los	los	podido
hubo	hubo	hacer
~,	~,	nada.
pero	pero	No,
de	de	no,
mi	mi	no,
[L-Otra:	[L-Otra:	vas
		acordanza			acordanza	para
		]			]	repartir,
nada	nada	vas
~,	~,	a
de	de	ver
vino	vino	y
nada	nada	unas
~,	~,	subas
unas	unas	pero
parras	parras	no
por	por	había...
ahí	ahí	Son
pa	pa	zullo
comer	comer	que
y	y	los
~…	~…	triunos
unas	unas	son
uvas	uvas
~,	~,
pero	pero
no	no
~…	~…
no	no
había	había
~…	~…
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
vino	vino
aquí	aquí
~,	~,
no	no
~.	~.
En	En
la	la
zona	zona
esta	esta
~,	~,
no	no
~.	~.
