estandar	dialectal	whisper
No	No	¿Isa
~,	~,	hace
mis	mis	otro
zagalas	zagalas	que
estas	estas	eso
hacían	hacían	también?No,
alguno	alguno	no,
~,	~,	está
algunos	algunos	a
compromisos	compromisos	gala
para	para	aqui
mí	mí	¡No,
~,	~,	no,
pero	pero	comprendo
yo	yo	que
la	la	me
vendía	vendía	Dieses
pa	pa	también
~…	~…	son
~,	~,	los
pa	pa	estudios
Villa_Vieja	Villa_Vieja	para
~,	~,	mi死os
este	este	en
de	de	el
~…	~…	día
~,	~,	viejo
ese	ese	se
de	de	luzy
~…	~…	a
¿~	¿~	vieja
Quesos_Villa_Vieja	Quesos_Villa_Vieja	Le
lo	lo	comprendimos
conoceréis	conoceréis	el
~?	~?	todo
Se	Se	a
ha	ha	lo
llevao	llevao
el	el
premio	premio
[OTRAS-EM]	[OTRAS-EM]
en	en
toa	toa
España	España
~.	~.
