estandar	dialectal	whisper
¿~	¿~	Es
Es	Es	un
un	un	plato
plato	plato	científico
típico	típico	de
de	de	aquí.
aquí	aquí	Sí,
~?	~?	sí,
[HS:I1	[HS:I1	eso
		Sí			Sí	era
~,	~,	muy
 	 	típico
 	 	del
 	 	muerto
 	 	en
 	 	el
 	 	ueno,
 	 	madre
 	 	mía
 	 	de
 	 	mi
 	 	vida.
 	 	Sí.
 	 	Y
 	 	luego
 	 	freír
 	 	de
 	 	lo
 	 	que
 	 	estamos
 	 	diciendo
 	 	de
 	 	la
 	 	manteca
 	 	que
 	 	quedaba
 	 	de
 	 	hacer
 	 	las
 	 	mocillas
 	 	si
 	 	te
 	 	quedaba
 	 	la
 	 	tendría,
 	 	si
 	 	cuando
 	 	te
 	 	parecía
 	 	cogías
 	 	y
 	 	las
 	 	freír
 	 	en
 	 	una
 	 	sartén.
 	 	Y
 	 	le
 	 	echabas
 	 	una
 	 	jarra
 	 	de
 	 	agua,
 	 	a
 	 	la
 	 	jarra
 	 	y
 	 	las
 	 	tías
 	 	trotos
 	 	y
 	 	son
 	 	esas
 	 	tortas
 	 	que
 	 	denden
 	 	en
 	 	los
 	 	ojos,
 	 	que
 	 	dicen
 	 	tortas
 	 	de
 	 	chichadones.
 	 	Sí,
 	 	sí.
 	 	Esa
 	 	es
 	 	una
 	 	manteca
 	 	que
 	 	sobrada
 	 	a
 	 	mi
 	 	ser
 	 	o
 	 	que
 	 	sobrada
 	 	con
 	 	un
 	 	plato
 	 	porque
 	 	son
 	 	muy
 	 	típicos,
 	 	esas
 	 	tortas
 	 	son
 	 	muy
 	 	buenas.
 	 	Más
 	 	de
 	 	mi
 	 	a
 	 	las
 	 	tías
 	 	así
 	 	y
 	 	las
 	 	tías
 	 	una
 	 	grasa
 	 	de
 	 	sartén
 	 	y
 	 	se
 	 	pedó
 	 	en
 	 	la
 	 	mesa
 	 	yaba
 	 	y
 	 	luego
 	 	la
 	 	tía
 	 	así,
 	 	y
 	 	cuando
 	 	estaba
 	 	eso
 	 	las
 	 	tías
 	 	así,
 	 	así,
 	 	así,
 	 	así
 	 	ponías
 	 	azúcar
 	 	y
 	 	canela
 	 	y
 	 	esas
 	 	tías
 	 	en
 	 	el
 	 	oylee
 	 	de
 	 	quema
 	 	tortas
 	 	de
 	 	chichadones.
