estandar	dialectal	whisper
Pero	Pero	¡Yo
tú	tú	me
cuando	cuando	encontré
se	se	ese
juntan	juntan	juntando,
dos	dos	no
nueras	nueras	era
~,	~,	la
cuando	cuando	suena!
se	se	¡
juntan	juntan	peanuts,
dos	dos	oke!棕
muchachas	muchachas	la
jóvenes	jóvenes	una
dice	dice	y
la	la	tu
una	una	madre
~:	~:	hoy
«~	«~	mi
¿~	¿~	madre
Y	Y	pode
tu	tu	ir
madre	madre	con
~?	~?	una
~»	~»	casa
~.	~.	y
«~	«~	le
Huy	Huy	duro
~,	~,	de
mi	mi	que
madre	madre	yo
pobrecilla	pobrecilla	estaba
~,	~,	más
le	le	lácpara
duele	duele	que
to	to	hice
está	está	y
mal	mal	yo
que	que	se
pa	pa	dices
qué	qué	mi
~»	~»	suegra
~.	~.	más
«~	«~	mala
¿~	¿~	y
Y	Y	magita
tu	tu	Similar
suegra	suegra	y
~?	~?	tú
~»	~»	legingas
~.	~.	una
Dice	Dice	ranchera
~:	~:	y
«~	«~	para
Y	Y	también
mi	mi	cometerlo
suegra	suegra	no
~,	~,	dices
más	más	qué
mala	mala	consumption
y	y	es
más	más
gitana	gitana
que	que
es	es
~,	~,
que	que
se	se
come	come
to	to
lo	lo
que	que
le	le
das	das
y	y
pa	pa
qué	qué
con	con
ella	ella
~,	~,
al	al
revés	revés
to	to
malo	malo
~,	~,
la	la
suegra	suegra
to	to
malo	malo
~»	~»
~.	~.
