estandar	dialectal	whisper
sí	sí	pero
~,	~,	me
pero	pero	iba
me	me	a
iba	iba	aparear,
por	por	me
áhi	áhi	iba
al	al	a
monte	monte	ir
~,	~,	a
me	me	otro
iba	iba	lado,
pa	pa	y
otro	otro	acabo
lao	lao	con
~,	~,	un
cascaba	cascaba	lujo,
con	con	acabo
uno	uno	el
~,	~,	obro,
cascaba	cascaba	si
con	con	me
el	el	atrojo
otro	otro	a
~,	~,	ver
si	si	mi
mato	mato	marránico
todavía	todavía	y
mis	mis	mi
marranicos	marranicos	escorder,
y	y	mi
mis	mis	chota
corderos	corderos	la
y	y	amigo.ero
mis	mis	ahana,
chotos	chotos	ahô14
a	a	días
los	los	te30
amigos	amigos	Captra
~.	~.	una
[CARRASP]	[CARRASP]	persona
[HS:E2	[HS:E2	a
		Los			Los	ut
chotos	chotos
son	son
		]			]
[A-Inn]	[A-Inn]
~.	~.
