estandar	dialectal	whisper
Pues	Pues	con
con	con	una
una	una	tablita
tablita	tablita	y
y	y	un
un	un	rodillero,
rodillero	rodillero	entonces
entonces	entonces	lo
lo	lo	jabonabas,
~…	~…	lo
~,	~,	daba
lo	lo	a
enjabonabas	enjabonabas	jabón,
~,	~,	lo
lo	lo	restregabas,
dabas	dabas	lo
jabón	jabón	tenía
~,	~,	sal
lo	lo	sol
restregabas	restregabas	para
~,	~,	que
lo	lo	se
tendías	tendías	pusiera
al	al	a
sol	sol	blanquito
para	para	y
que	que	luego
se	se	aclarabas
pusiera	pusiera	en
blanquito	blanquito	el
y	y
luego	luego
aclarabas	aclarabas
en	en
el	el
río	río
~,	~,
claro	claro
~.	~.
