estandar	dialectal	whisper
Con	Con	con
diecinueve	diecinueve	10,
años	años	5
lo	lo	años,
tuvo	tuvo	no
~.	~.	tuvo
Tuvo	Tuvo	tu
el	el	bolillo
hijo	hijo	con
con	con	10,
diecinueve	diecinueve	9
años	años	años.
y	y	Y
ella	ella	ella
estaba	estaba	estaba...
~…	~…	espero
~|	~|	que
pero	pero	le
que	que	costaba
le	le	el
costaba	costaba	dinero
el	el	en
dinero	dinero	la
la	la	matrícula.
matrícula	matrícula	Le
~,	~,	gustaba
le	le	en
costaba	costaba	aquel
~,	~,	tiempo...
en	en	Me
aquellos	aquellos	empezaba...
tiempos	tiempos	awan,
~…	~…
~,	~,
en	en
peseta	peseta
~…	~…
[PS]	[PS]
~,	~,
ocho	ocho
~,	~,
ocho_mil	ocho_mil
du-	du-
~,	~,
ocho_mil	ocho_mil
duros	duros
~,	~,
¿~	¿~
no	no
~?	~?
