estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	igual.
igual	igual	No
~,	~,	mismo.
lo	lo	Entonces,
mismo	mismo	no
~.	~.	había
Era	Era	las
~…	~…	camas,
entonces	entonces	no
no	no	eran
habían	habían	como
~…	~…	hoy
pa	pa	tampoco.
~…	~…	Entonces,
~|	~|	la
las	las	camas
camas	camas	se
no	no	llenaba
eran	eran	hacia
como	como	un
hoy	hoy	cortón
~,	~,	con
tampoco	tampoco	tela
~.	~.	y
Las	Las	después
camas	camas	lo
~…	~…	llenamos
se	se	de
llenaban	llenaban
~|	~|
se	se
hacía	hacía
un	un
colchón	colchón
con	con
tela	tela
~,	~,
y	y
después	después
lo	lo
llenábamos	llenábamos
de	de
pinocho	pinocho
~.	~.
