estandar	dialectal	whisper
Claro	Claro	Y
~,	~,	ahí
y	y	pues
ahí	ahí	a
pues	pues	los
a	a	4
los	los	o
cuatro	cuatro	5
o	o	días,
cinco	cinco	porque
días	días	así
~,	~,	tan
porque	porque	tierno
así	así	no,
tan	tan	se
tierno	tierno	como
no	no	hay
se	se	quien
come	come	le
~.	~.	gusta.
Hay	Hay	Y
quien	quien	ya
le	le	pues
gusta	gusta	lo
~;	~;	tienen,
y	y	pues
ya	ya	hay
pos	pos	algunos
lo	lo	que
tienen	tienen	los
~,	~,	dejan
pos	pos	10
hay	hay	días,
~…	~…	otros
algunos	algunos	dejan
que	que	20,
lo	lo	otros
dejan	dejan	1
diez	diez	mes,
días	días	otros
~,	~,	a
otros	otros	palaños
lo	lo	y
dejan	dejan	cada
veinte	veinte	uno
~,	~,	va
otros	otros	comprando
un	un	ya
mes	mes	conforme
~,	~,	le
otros	otros	gusta
hasta	hasta	o
el	el	quiere
año	año	el
~,	~,
y	y
cada	cada
uno	uno
va	va
comprando	comprando
ya	ya
conforme	conforme
le	le
gusta	gusta
o	o
quiere	quiere
el	el
queso	queso
~.	~.
[HS:I2	[HS:I2
		Pero			Pero
		]			]
