estandar	dialectal	whisper
|T18|	|T18|	Y
[HS:E1	[HS:E1	cogieron
		Eh			Eh	el
~…	~…	pueblo
		]			]	los
Y	Y	rojos
~,	~,	y
y	y	no
cogieron	cogieron	mataron
el	el	a
pueblo	pueblo	ningún
los	los	cuda,
rojos	rojos	que
y	y	decían
no	no	que
mataron	mataron	eran
a	a	los
ningún	ningún	malos,
cura	cura	no
~,	~,	mataron
[HS:E1	[HS:E1	a
		Ya			Ya	ningún
~.	~.	cuda.
		]			]	Y,
que	que	en
decían	decían	glycero,
que	que	después
eran	eran	de
los	los	la
malos	malos	guerra,
~,	~,	pidieron
[HS:E1	[HS:E1	que
		Ya			Ya	se
~.	~.	quedara
		]			]	el
los	los	cuda
rojos	rojos	que
~,	~,	estuvo
y	y	hasta
no	no	la
mataron	mataron	guerra.
a	a	Rubénaron
ningún	ningún	la
cura	cura	guerra
~.	~.	segura,
Y	Y	abordinaron
incluso	incluso	aburn
~,	~,	좀
después	después	para
de	de	dir
la	la	que
guerra	guerra	fuimos
~,	~,	sin
[HS:E1	[HS:E1	pasar,
		[Asent]			[Asent]	pero
~.	~.	no
		]			]	también,
pidieron	pidieron
que	que
se	se
quedara	quedara
el	el
cura	cura
que	que
~…	~…
~,	~,
que	que
estaba	estaba
~|	~|
estuvo	estuvo
hasta	hasta
la	la
guerra	guerra
~…	~…
[OTRAS-EM]	[OTRAS-EM]
Perdonar	Perdonar
~.	~.
