estandar	dialectal	whisper
Y	Y	y
~…	~…	ustedes
usted	usted	han
~,	~,	tenido
la	la	vacas,
~,	~,	han
la	la	tenido
~…	~…	sus
¿~	¿~	padres,
Ha	Ha	han
tenido	tenido	tenido
vacas	vacas	vacas,
~,	~,	por
han	han	ejemplo,
tenido	tenido	nada,
~…	~…	no.
~?	~?	O
[HS:I	[HS:I	sea
		No			No	que
~.	~.	la
		]			]	leche
¿~	¿~	de
Sus	Sus	los
padres	padres	quesos
han	han	hayan
tenido	tenido	hecho
vaca	vaca	una
~,	~,	vez
[HS:I	[HS:I
		No			No
~.	~.
		]			]
por	por
ejemplo	ejemplo
~?	~?
¿~	¿~
Nada	Nada
~?	~?
~,	~,
¿~	¿~
no	no
~?	~?
[HS:I	[HS:I
		[A-Inn]			[A-Inn]
		]			]
O	O
sea	sea
que	que
la	la
leche	leche
~,	~,
los	los
quesos	quesos
~…	~…
¿~	¿~
Ha	Ha
hecho	hecho
alguna	alguna
vez	vez
queso	queso
~?	~?
