estandar	dialectal	whisper
Depende	Depende	de
~.	~.	20,
Ahí	Ahí	así
se	se	que
criaba	criaba	le
pues	pues	va
lo	lo	por
más	más	lo
normal	normal	más
era	era	de
veintidós	vintidós	una
~,	~,	manera
veintitrés	vintitrés	22,
años	años	23
~,	~,	años
antes	antes	antes,
no	no	si
~.	~.	había
Si	Si	una
había	había	correta
una	una	y
corre	corre	esa,
prisa	prisa	pues
~…	~…	normal,
pues	pues	si
normal	normal	se
~.	~.	había
Si	Si	comprendido,
se	se	pues
habían	habían	seguirlo
comprendido	comprendío	para
~,	~,	adelante.
pues	pues	He
a	a	habido
seguirlo	seguirlo	un
para	para	error
adelante	alante	a
~.	~.	ratificarlo,
¿~	¿~	yo
Eh	Eh	quiero
~?	~?	hacerlo,
¿~	¿~	que
Ha	Ha	es
habido	habido	un
un	un	buscar
error	error	de
~?	~?	influirlo,
A	A	me
rectificarlo	rectificarlo	comprende
~,	~,	lo
y	y	que
a	a	quiero
crearlo	crearlo	decir
~,	~,	y
que	que	no
es	es	porque
como	como	yo,
un	un	para
jardín	jardín	la
florido	florido	peña
~.	~.	que
¿~	¿~	como
Me	Me	puedas,
comprendéis	comprendís	eso
lo	lo	tima
que	que	la
quiero	quiero
decir	decir
~?	~?
Y	Y
no	no
porque	porque
él	él
ya	ya
~,	~,
anda	anda
~,	~,
apáñate	apáñate
como	como
puedas	puedas
~.	~.
Eso	Eso
tiene	tie
mala	mala
solución	solución
~.	~.
