estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	el
el	el	otro
otro	otro	día
día	día	hubo,
hubo	hubo	así
~…	~…	de
asín	asín	mayores,
de	de	como
mayores	mayores	una
~,	~,	matanza,
hubo	hubo	y
~…	~…	que
como	como	hicieron
una	una	un
matanza	matanza	cochinó
~.	~.	para
Guisaron	Guisaron	4
un	un	o
cochino	cochino	6
pa	pa	pueblos
cuatro	cuatro	que
o	o	vinieron
seis	seis	de
pueblos	pueblos	fuera.
que	que	Y
[A-PIn:	[A-PIn:	luego
		vinon			vinon	cuando
		]			]	en
de	de	las
fuera	fuera	carnabas
~,	~,	le
[HS:E2	[HS:E2	vi
		[Asent]			[Asent]	eso,
~.	~.	hace
		]			]	en
¿~	¿~	la
sabe	sabe	plaza
~?	~?	chocolate,
~,	~,	y
y	y	que
luego	luego	se
cuando	cuando
~…	~…
en	en
los	los
carnavales	carnavales
y	y
eso	eso
hacen	hacen
en	en
la	la
plaza	plaza
chocolate	chocolate
con	con
dulce	dulce
~,	~,
[PS]	[PS]
y	y
qué	qué
sé	sé
yo	yo
~.	~.
