estandar	dialectal	whisper
el	el	El
día	día	día
que	que	que
se	se	se
destaza	estaza	está,
~…	~…	el
~,	~,	día
el	el	que,
día	día	estas
que	que	son
~…	~…	las
Estas	Estas	morzillas
son	son	de
las	las	calducho,
morcillas	morcillas	que
de	de	se
calducho	calducho	hacen
~,	~,	el
[HS:E2	[HS:E2	día
		Sí			Sí	que
~.	~.	se
		]			]	mata
que	que	el
se	se	cerzo.
hacen	hacen	Y
el	el	luego
día	día	las
que	que	cuécen
se	se	en
mata	mata	un
el	el	caldero.
cerdo	cerdo	Y
~.	~.	en
Y	Y	ese
luego	luego	caldero
~,	~,	hay
las	las	que
cuecen	cuecen	echar
en	en	en
un	un	la
caldero	caldero	morcilla,
~,	~,	hay
y	y	que
en	en	echar
ese	ese	clavo,
caldero	caldero	pimienta,
eh	eh	cominos
hay	hay	y
que	que	un
echar	echar	poquito
en	en
la	la
morcilla	morcilla
~,	~,
hay	hay
que	que
echar	echar
~:	~:
clavo	clavo
~,	~,
pimienta	pimienta
~,	~,
cominos	cominos
y	y
can-	can-
~,	~,
y	y
un	un
poquito	poquito
canela	canela
~.	~.
