estandar	dialectal	whisper
[Asent]	[Asent]	pero
~.	~.	que
 	 	no
 	 	estoy
 	 	yo,
 	 	su
 	 	familia
 	 	me
 	 	han
 	 	pegado,
 	 	me
 	 	han
 	 	dicho
 	 	nunca
 	 	nada.
 	 	Que
 	 	todos
 	 	no
 	 	tenemos
 	 	esa
 	 	suerte,
 	 	mejor
 	 	no
 	 	me
 	 	lo
 	 	merecis
 	 	de
 	 	mi
 	 	han
 	 	perdonado,
 	 	no
 	 	sé,
 	 	o
 	 	mejor
 	 	no
 	 	es
 	 	que
 	 	no
 	 	edamos
 	 	tú
 	 	para
 	 	hacerlo.
 	 	Y
 	 	el
 	 	cura
 	 	me
 	 	mandaba
 	 	mucho
 	 	aquí.
 	 	¿Más?
 	 	Y
 	 	que
 	 	más,
 	 	¿cuénteme
 	 	su
 	 	bordo
 	 	como
 	 	pedo?
 	 	No
 	 	sé,
 	 	no
 	 	sé
 	 	cómo
 	 	se
 	 	notaba
 	 	que
 	 	mandaba,
 	 	o
 	 	porque
 	 	se
 	 	notaba
 	 	que
 	 	el
 	 	cura
 	 	mandaba.
 	 	Es
 	 	que
 	 	es
 	 	la
 	 	vida
 	 	de
 	 	los
 	 	que...
 	 	es
 	 	que
 	 	somos
 	 	los
 	 	mismos
 	 	atrás,
 	 	como
 	 	nosotros.
 	 	Antes,
 	 	antes
 	 	un
 	 	cura
 	 	чтоб
 	 	ir
 	 	al
 	 	chaval
 	 	y
 	 	seguirá.
