estandar	dialectal	whisper
Pues	Pues	No
normalmente	normalmente	es
a	a	una
Barcelona	Barcelona	gente
~,	~,	abartelona,
a	a	la
[HS:I2	[HS:I2	grande
		A			A	ciudad
las	las	es
grandes	grandes	que
ciudades	ciudades	es
~.	~.	100
		]			]	metros,
las	las	se
ciudades	ciudades	abadé
textiles	textiles	y
~:	~:	más
[HS:I2	[HS:I2	resas,
		Al			Al	para
metro	metro	esterroran
~…	~…	y
y	y	es
todo	todo	por
esto	esto	los
~,	~,	que
a	a	iban
la	la	a
textil	textil	hacer
~.	~.	en
		]			]	la
Sabadell	Sabadell	que
~,	~,	se
Manresa	Manresa	me
~,	~,	dió
a	a	cuando
Barcelona	Barcelona	hicieron
~…	~…	la
Y	Y	búsula
después	después	de
los	los	Barcelona,
que	que	la
iban	iban	inauguración
a	a	de
hacer	hacer	Barcelona,
~,	~,	como
[HS:E	[HS:E	se
		[TOS]			[TOS]	llama,
		]			]	que
en	en	el
el	el	escusicio
año	año	de
29	29	Barcelona
cuando	cuando	que
hicieron	hicieron	le
la	la	hicieron
~,	~,	años
la	la	en
~,	~,	el
la	la	que
eso	eso	no
de	de	se
Barcelona	Barcelona	hubiera
~,	~,	hecho
la	la	mucho
inauguración	inauguración	gente
de	de	de
Barcelona	Barcelona	trabajar,
~,	~,	que
¿~	¿~	lo
cómo	cómo	hicieron
se	se	a
llama	llama	los
aquello	aquello	metros,
~?	~?	es
[HS:E1	[HS:E1	decir,
		¿~			¿~	porque
En	En	claro
el	el	que
~?	~?	fue
		]			]	un
La	La	acontecimiento
exposición	exposición	muy
de	de	grande
Barcelona	Barcelona	que
~,	~,	hubiera
que	que	muchísimo
la	la	aflagrado,
hicieron	hicieron	va
en	en	al
el	el	enあの,
año	año	bonito
29	29	por
~,	~,	el
porque	porque	свидamiento
aquí	aquí	del
marchó	marchó	hambre
mucha	mucha
gente	gente
a	a
trabajar	trabajar
[HS:I2	[HS:I2
		A			A
trabajar	trabajar
~.	~.
		]			]
a	a
los	los
metros	metros
a	a
hacer	hacer
~…	~…
~,	~,
pues	pues
claro	claro
~,	~,
aquello	aquello
fue	fue
un	un
acontecimiento	acontecimiento
muy	muy
grande	grande
para	para
Barcelona	Barcelona
~.	~.
