estandar	dialectal	whisper
Queso	Queso	¿Estás
por	por	para
aquí	aquí	pincer
hay	hay	ustedes?
en	en	¿
los	los	the.....
caseríos	caseríos	Síовые
~,	~,	Gracias,
por	por	gracias.
ejemplo	ejemplo
~,	~,
esta	esta
parte	parte
~,	~,
Idiazabal	Idiazabal
~.	~.
Y	Y
en	en
Idiazabal	Idiazabal
sí	sí
los	los
~|	~|
había	había
muchos	muchos
estos	estos
~,	~,
después	después
ya	ya
diré	diré
~,	~,
pastores	pastores
~.	~.
Con	Con
ovejas	ovejas
~.	~.
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
Y	Y
esos	esos
pues	pues
hacían	hacían
mucho	mucho
queso	queso
~,	~,
pero	pero
ahora	ahora
mismo	mismo
~,	~,
[A-Nul]	[A-Nul]
~.	~.
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
[A-Nul]	[A-Nul]
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
