estandar	dialectal	whisper
Y	Y	Y
había	había	había
un	un	un
señor	señor	señor
y	y	y
una	una	una
señora	señora	señora
que	que	que
se	se	se
dedicaban	dedicaban	dedicaban
a	a	a
hacer	hacer	hacer
colchones	colchones	cueltiones
en	en	en
el	el	el
pueblo	pueblo	pueblo,
~.	~.	pero
Pero	Pero	que
que	que	la
al	al	remate
remate	remate	aprendimos
aprendimos	aprendimos	todo,
todos	todos	yo
~.	~.	duché
Yo	Yo	a
no	no	hacer
sé	sé	cueltiones,
hacer	hacer	lo
colchones	colchones	se
~,	~,	hizo.
los	los	Y
he	he	luego,
hecho	hecho	estos
~.	~.	últimos
Y	Y	años
luego	luego	que
~,	~,	si
estos	estos	lo
últimos	últimos	pagaban
años	años	poco,
~,	~,	que
que	que	si
si	si	no
lo	lo	sé
pagaban	pagaban	qué,
poco	poco	lo
~,	~,	hemos
que	que	visto
si	si	tirado,
no	no	se
sé	sé	tiraba
qué	qué	a
~,	~,	gente
lo	lo	las
hemos	hemos	cosas,
visto	visto	tirada
tirao	tirao	a
~,	~,	trastores
[HS:E2	[HS:E2	en
		Sí			Sí	tiros
~.	~.	de
		]			]	lana.
donde	donde	Eso
tira	tira	Mystery
la	la	ya
gente	gente	se
las	las	Ank
cosas	cosas	up
~,	~,	¡Lidia
tirada	tirada
~…	~…
tractores	tractores
enteros	enteros
de	de
lana	lana
~.	~.
Que	Que
eso	eso
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
sí	sí
que	que
es	es
una	una
[HS:E2	[HS:E2
		Y			Y
a	a
		]			]
pena	pena
~.	~.
