estandar	dialectal	whisper
Eso	Eso	para
pa	pa	los
los	los	niños
niños	niños	no
nos	nos	las
lo	lo	sigan,
hacían	hacían	¿sabes?
~,	~,	Ya
¿~	¿~	no
sabes	sabes	lo
~?	~?	habéis
[HS:I1	[HS:I1	habido.
		O			O	Y
~…	~…	eso
~,	~,	no
o	o	la
se	se	hacían,
le	le	va
metía	metía	a
también	también	que
~…	~…	vivía
		]			]	la
Las	Las	monosotro,
abuelas	abuelas	el
y	y	onazo
eso	eso	de
nos	nos	ese
los	los	que
hacían	hacían	había
pa	pa	en
que	que	el
viéramos	viéramos	hecho
nosotros	nosotros	de
el	el	poner
hornazo	hornazo	huevo.
ese	ese
que	que
habían	habían
hecho	hecho
con	con
el	el
huevo	huevo
~.	~.
