estandar	dialectal	whisper
Aquí	Aquí	Aquí
la	la	la
gente	gente	gente,
~,	~,	¿verdad?
¿~	¿~	Pues
verdá	verdá	estábamos
~?	~?	muy
~,	~,	contentos
[R-Vcs]	[R-Vcs]	todos,
pues	pues	y
estábamos	estábamos	todo
muy	muy	aquí
contentos	contentos	no
todos	todos	habíamos
y	y	de
todas	todas	un
~,	~,	defecto,
aquí	aquí	y
no	no	fuera
había	había	un
más	más	época
que	que	de
un	un	poco
defecto	defecto	de
~,	~,	dinero
que	que	y
fueron	fueron	la
épocas	épocas	gente
de	de	teníamos
poco	poco	poco
dinero	dinero	de
y	y	dinero.
la	la	Claro.
gente	gente	Era
~,	~,	nosotros
pues	pues	sí,
teníamos	teníamos	por
poco	poco	que
dinero	dinero	era
~.	~.	industria
[HS:E1	[HS:E1	a
		Claro			Claro	mi
~.	~.	padre.
		]			]	¡G
Pero	Pero	obra
nosotros	nosotros	lima!
sí	sí	T
~,	~,	brakes
porque	porque	de
era	era	desam
industrial	industrial
mi	mí
padre	padre
~.	~.
