estandar	dialectal	whisper
Pastores	Pastores	pero
o	o	hace
graciosos	graciosos	lo
~,	~,	que
sí	sí	hace
~.	~.	los
Precisamente	Precisamente	chicos,
por	por	voy
eso	eso	hablando
he	he	y...
sacao	sacao	entonces
yo	yo	sí.
estos	estos	Pero
papeles	papeles	los
~.	~.	chicos,
Y	Y	va
los	los	a
graciosos	graciosos	ir
~,	~,	a
los	los	negar
graciosos	graciosos	las
~,	~,	piezas
pues	pues	y
es	es	mítanos
gente	gente	que
que	que	es.
hace	hace	Sí.
~,	~,	No
eh	eh	los
~,	~,	sé
lo	lo	si,
que	que	pero
quie-	quie-	voy
~,	~,	a
lo	lo	ir.
que	que	Vamos
hacen	hacen	y
los	los	vamos.
chicos	chicos	Hola.
~,	~,	¿Qué
bailando	bailando	es
~.	~.	eso?
		La
¿~	¿~	piedra
Sabes	Sabes	del
~?	~?	sapo.
		]			]	La
Lo	Lo	piedra
hacen	hacen	que
lo	lo
que	que
hacen	hacen
los	los
chicos	chicos
bailando	bailando
y	y
~…	~…
[PS]	[PS]
No	No
sé	sé
si	si
~…	~…
