estandar	dialectal	whisper
Y	Y	Y
~…	~…	en
en	en	otras
otras	otras	partes
partes	partes	nos
~,	~,	han
partes	partes	contado
~,	~,	que
nos	nos	había
han	han	mucha
contado	contado	inmigración,
que	que	así
había	había	a
mucha	mucha	Venezuela,
emigración	emigración	a
~,	~,	Cuba,
¿~	¿~	aquí
no	no	también,
~?	~?	que
Hacia	Hacia	muchos
~…	~…	se
bueno	bueno	fueron.
~,	~,	Sí,
Venezuela	Venezuela	sí,
o	o	sí.
Cuba	Cuba	Sí,
~,	~,
¿~	¿~
aquí	aquí
también	también
~?	~?
Que	Que
muchos	muchos
se	se
fueron	fueron
~,	~,
para	para
buscarse	buscarse
la	la
vida	vida
~.	~.
